TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,55.59734910529293,56.06315017929698,51.452289391316555,62.743063426178196,54.462157281383135,44.613047014203275,46.82622018746413
0,58.15221756035223,31.675294079848186,40.87001618388073,60.00451823769032,68.880704697866,54.10301008513922,52.66258752537385
1,49.36054094550478,44.284682223874704,58.99430195569628,63.5018752741858,57.099938982924655,30.81372104466533,49.71168663929471
1,57.43832704269439,49.00873736443191,60.42247481460309,27.831196235287674,67.63112610636763,55.55337835520927,40.44013166486494
1,38.25670173767209,59.15954362761775,46.785149758730554,50.88405825160704,56.65153409352915,63.99509343483332,51.4345247288609
1,49.362699245495314,34.43402524207335,46.62375717481249,49.24450955451296,64.47993066201212,29.413757147491815,45.525354382719954
0,38.771022721970155,59.98888376049102,61.35698920938579,24.384459259394553,46.11896464422499,45.43617128235944,39.41800557026272
1,46.847850952196744,60.82058157971616,37.137789343538664,42.949611326607744,42.63249876539126,43.52036823031602,60.10555841345219
1,52.03945900278954,49.17242759616824,44.076136139781454,40.48090229832095,37.76641605132606,53.306074138323595,35.224766047048
0,48.76511129906298,68.45611463360055,54.63758512050404,47.35969013622987,49.77576991532864,50.22716257414684,43.992882802946326
0,56.12143788890701,51.31623595398851,45.31461604612269,37.58906701372872,41.18055700787246,60.2837079095618,55.002056144360914
1,52.46388421735879,51.973921434626014,51.08644370819092,33.984636460007835,58.61218518602185,41.46495626366479,59.91762480803163
1,64.4725358202774,42.777619756016065,46.5616075255974,70.84727641103416,53.834970972213775,49.012650095430764,25.769870150252597
1,41.983661405875196,52.86493537925039,46.979568113534675,60.01121671631511,49.568461990870105,57.361455980490305,50.46006165680143
0,38.61135119307846,46.64185514760686,30.348654537622906,46.748000945503584,61.56434596387426,71.60193803553739,53.3016984357124
1,48.599939237284175,42.245231333627494,44.04721265982,41.72930783056642,69.2905357091644,45.17057085144602,66.1650302933684
1,36.62369699739375,56.01994440326587,39.76935111971977,59.48383547831778,43.62914454929714,48.55042898624113,61.259547808858926
1,47.35094020449455,45.814190199405644,36.14483676908541,74.21838612124641,43.6959812204955,40.503492279790976,55.39992252638092
0,37.545920997280746,42.932096607403885,52.68357892144283,64.89992977209826,53.656994790763704,48.35922728389819,52.60570630384269
1,60.88637831894231,46.51274478447444,55.670587524868836,47.26794342370854,47.989263741027266,61.698014668602156,48.21659652537356
0,62.81395461518281,43.86733938402555,48.33489062738714,47.17765146978716,55.70255527060759,61.0008057269399,67.25695680805535
1,54.70576051397978,39.76249526756108,43.56246249216713,68.63502762964576,50.00239547423003,42.39630009650209,49.73614199288788
1,52.03873958643536,49.80058083840601,40.913248413261556,74.76277036850482,54.872743689561844,47.18742055687041,25.943709504129693
0,72.1594303343297,59.34297990675758,64.2302955183529,48.893437086582715,61.18520951076276,56.53818558663901,35.96968024094826
1,41.09258847985533,48.827629376757905,42.363071570716556,47.91365582870719,49.921859772529764,48.68272084060517,48.79096969277634
0,49.14969941056869,49.57687472244693,50.45308901110947,45.11674187775092,52.962908327248954,38.098023775975776,32.28340207620705
1,44.77423049293949,44.764567672168866,57.4147399504962,57.93253357617158,48.41121893548908,54.76477944354669,56.878168715165216
1,49.514750277512974,46.17351385636869,39.160689890263384,51.868286226191714,52.00157684786611,44.922419524857425,50.5160870792487
1,45.16293062161102,66.46217357868011,57.76935064296803,33.58014471468425,44.470306968914976,54.29853525582449,59.633901629074536
0,38.89063479553234,42.77756189722627,57.45773080140833,43.50321337064477,47.35520861374226,48.19892738535999,35.864503328576646
0,58.32455291597258,53.861363208904194,42.293735602767896,70.85208892928347,44.01262802179476,37.07276203669545,38.79645345736417
0,48.97611655616445,36.67613671575055,57.83541591891789,41.22212068398004,38.29116648197255,58.219755811575084,65.78903316622939
1,43.53784262920741,54.536224773683735,48.643433093184264,64.72231416084652,59.79464742995813,53.38349075835575,37.23896280280296
0,64.00585098207,69.23076423752693,48.12545340360622,63.217211311180925,45.85403296519938,52.74928556271898,37.177441367487035
0,54.26115407227441,35.14908197408881,22.47889206056202,48.104007353347576,48.98857457331218,54.32075959448663,58.71147428851384
0,51.97380679710189,55.398668440663286,40.23622707682748,46.78682114703247,66.540380108581,44.95938130932588,45.48775701468679
1,49.94780970715309,48.74540604499052,59.3211257919087,52.59547645055295,37.02076789305972,52.925432895162025,35.07900810039148
0,40.13959495777905,37.95410867315488,46.23886979556806,41.4153863989671,37.56201952973173,42.00418427694035,43.24624238887343
1,57.12344581907534,39.2146453231978,49.743763156212445,41.00929975085188,49.48050105630182,63.61929012160424,67.33011102686109
1,60.21484126689883,46.09663723477339,50.59929887118187,52.98992887786366,55.829468071923685,57.027472541613506,35.571287704787025
0,31.282286938389,54.43385936251977,35.99383339162734,32.45639799816455,45.14486146228046,44.4181145581623,53.68015147506017
0,47.26442114935538,54.63471979722151,48.12610741426148,50.339343329069614,62.64065267239803,57.13386236484754,48.18630107710486
1,57.646167748305174,45.838675464751525,47.99503127249911,53.85766962774632,60.485872410709625,44.51318447353039,64.50184029460151
1,64.07676762988461,47.44098645236178,50.93103665749966,48.771256552824724,25.635833422990373,51.30441113767082,68.72585142515162
1,42.16944526064569,42.05472999975295,56.198966995399445,49.252105467844736,40.67273564159225,47.265203527574606,52.59795811576047
0,60.06970115710115,51.605575321942894,38.32425545075998,58.03384175114002,49.6820624492767,46.65618912222952,47.26361209446139
1,65.72836250530167,60.738157260702565,55.23293288495544,49.880600168775885,43.24714515360592,58.701444172277014,52.46813296206882
0,53.495411677412065,52.64148626134776,68.77997911406682,49.151785086527696,38.8819044177921,37.27747838544956,38.506787799218536
1,46.025965788972655,66.71726412925392,58.70846836130275,37.125778646352146,50.01222782529392,81.6353251855106,55.65757267404966
0,44.62336090994215,52.44543855172942,43.4753994922514,46.353884160967134,45.52020886198784,43.920020335100304,64.21649672803277
1,34.28808328984237,67.06189101406035,35.0855921177689,50.42827083837365,25.978562209849187,46.821105550856444,60.843305961722514
0,49.59753611323844,64.48511083091358,47.02665502413,44.016711002010766,51.4694814083,50.21137434045787,47.9391675413035
1,42.148550187568254,31.590329626432457,47.32570408237985,37.13729147931284,60.635404118820304,39.70206536378298,50.924777894184565
0,49.662668468338275,45.434409145169454,34.848260066891584,55.20963841689986,49.98421708904065,53.30237342854075,49.37165687178867
0,55.02174918274559,49.478923382853814,54.30334040720366,38.032805457530934,66.12475994349185,56.71355869392319,36.54296435306688
1,60.14444188707907,49.47459430042521,63.43946551182836,29.84535863588297,40.547338342035914,36.36288290679051,58.118198150510565
1,57.55828426358185,56.15753784358434,69.03735330836102,56.629683181159024,60.929142114090446,46.77649479678881,46.996099331909626
0,43.48745504401845,45.08344101426856,43.886286264132956,59.515014292664645,39.47941598825933,51.3683956123813,58.12724457244507
0,61.754263910363605,44.8947604454898,47.37761428743829,51.02587349676177,64.65572982283258,37.64207457479831,29.660603573063465
0,46.27025078538831,57.26107928970432,34.28640672205806,61.925581275165946,48.890111098451335,32.12211343407183,56.49762144802838
1,65.89160819350114,53.48139769299901,60.597067188636544,40.144545419470205,62.34995313595767,44.3704523592361,48.27694990569515
0,49.78987936551026,68.41187294336636,65.21453882156581,57.20420918111992,56.47721707593629,55.99409810669726,60.76869328921214
0,56.22806471612792,39.836905614849194,50.15255576220192,37.96901086783435,71.01589283868985,47.07789902164994,32.014328976125654
0,66.16643099715844,61.3542310330361,31.26634028285997,39.50680977640656,40.41166368280092,54.478825156600934,64.53796796533686
0,46.975717968298966,52.328339576797234,48.44040019801832,49.86557587901708,68.92899400892153,47.33217231216255,45.844887908286175
1,42.69725183598174,63.00036282729189,46.762538300781394,41.730170358350634,60.68139263348063,34.346156042791776,56.11110785572002
1,52.75584535341301,51.18587783762468,39.35598265187441,50.21078911032612,62.844821729645744,57.49472728716588,45.956669983131846
0,61.90602865042881,50.852114241762834,46.546549842353244,54.042496578511205,59.1868228624238,61.159021857722536,36.6848050964719
1,73.0568972341766,53.30821328878614,49.946291839901036,59.4942171411772,41.30571783259667,48.0915331329498,34.60782056367968
0,48.364974901774936,40.63468287082392,61.6974955149005,41.85649469582343,70.08215663168477,67.14079722055368,59.74009234029361
0,44.57523325320117,45.46451444805492,44.562333254576394,51.741457567587865,40.14531071545689,46.002894336596235,49.121524604038875
1,58.50588003188129,45.119738727504355,44.78730779722254,47.200514395293894,43.66994623345648,39.74402211804626,48.64508268650808
1,55.80027743452774,46.01563249955991,45.91261486908133,39.70377131880139,49.69014648873636,45.89380506600845,47.248087247133235
0,69.62388899806892,61.02483572782709,42.14046589617353,46.775708925437215,65.55893849140051,47.60986090844546,53.583221462814585
0,73.92733607283981,35.130360419624374,68.9877908209846,64.93302824353556,46.2432805151691,50.37221859978043,38.35786516034709
1,62.32345456474627,60.72296223919911,71.28696086449119,54.96434394610962,60.88736547604256,50.81170473158137,46.17508503585849
0,32.776357889897156,51.19398009200054,60.867946529713066,46.113106067018904,49.20532552127951,46.039618771295,47.65734535712139
0,40.07934808747915,58.71886199165719,47.50469363377522,68.90956341037258,26.469814333699745,30.766623494651604,57.112915433213715
1,54.582638961527806,50.54804090552461,44.27225130632449,43.60810158263033,53.180976091623165,52.99097291079529,62.47717313714351
0,50.86266759324431,36.48423241395601,74.1336612428834,65.75441182938894,60.22580038304226,45.7443661412851,37.4598671227735
0,55.35113235059842,55.377462054465674,43.59534433662445,51.0803358091524,48.0551393278626,54.390850943276085,55.184923032960995
1,44.77203785571484,77.241580351598,57.784399218027694,56.70770434792565,42.283641728795885,70.57319874548861,40.36318193962582
0,29.99168384023953,32.244963651719004,25.117820897302714,52.86357711725397,36.73140397445853,58.89631832753284,35.65266656391721
0,60.70896323253854,46.340613987526126,59.348442556469585,59.026027360136816,36.88378390890648,51.50444536436618,63.221690706740176
0,63.762365645808856,49.94473175621976,40.757092348371685,56.73495756709379,52.20506644180783,47.741004387723905,45.755756274924934
0,56.88176065175315,48.434652885928095,38.86729788444874,48.951498894581086,37.06275771321231,60.32964411303399,24.550498090051956
0,46.38976338291169,37.87757257958145,46.14822588736171,59.54673351018074,41.901998052386375,67.33839412786395,40.48082917974284
1,56.33612913696973,42.385538035062375,48.6141314522031,70.23383499281789,47.08106427193119,65.04022314299216,41.20136215812048
1,37.21127869481804,40.04866262578641,74.82913099905446,39.88666250326847,64.77472451812878,42.348415520077054,44.96298984659762
0,64.8498272870671,50.400876731368434,41.73208375993114,57.77922430242129,62.93865449044161,37.076276215237286,40.93441108559143
1,47.18485414876811,41.699069877698136,43.51371313290525,47.2308752782747,41.755889117597846,46.06574441628485,47.46909003888625
1,44.629429108888765,35.11111309842791,54.50565256661424,58.43519636822362,61.1717508164485,42.8911713506231,70.02329036041627
0,52.423008533699175,70.39730223777204,48.707067907605904,48.62766671212774,51.158647295942224,49.06523793645679,46.27751691613943
0,41.741363963828206,53.32517567846728,47.07219997137926,50.571484858671504,55.57763882504692,44.21658113845804,79.23183306116827
0,40.68706448885109,56.707356234021134,44.896345116878074,54.03419176712355,33.5169374227097,52.63709590092003,54.61307235177597
1,63.63051220332409,35.394694526715,35.832540392735325,65.93338159915298,57.094894405096554,53.000008974381444,54.0032366551759
1,47.434379413818036,44.42335113698021,42.17960567088718,69.72245764602924,60.28139992109977,54.87874209552287,60.12902789833282
0,39.858201009770625,31.250927936714927,58.29033709329295,47.363978831274906,50.02719677041067,35.086882525933476,59.665463217658484
1,67.08907672109586,54.34483304439846,35.4376402097039,37.486702705775336,50.93051571946103,52.42706473982446,60.45314827413809
0,38.14486214233611,40.36560186292155,42.0433326519743,56.91261693744597,44.21209302563412,45.59391104933448,27.288708910456705
0,61.92649169528967,61.64161705281704,33.29288513929906,45.74817719760601,70.54560726266757,41.48004871653835,50.985237335294315
1,37.489714877006456,62.65673179550858,38.118439986806294,56.58880264660493,42.39496347505951,40.9514376445596,40.27653084832464
1,54.21375200814096,57.7093859651311,47.28697254395984,39.60540440619073,46.49199816916758,49.74517488896985,61.2109420488739
0,40.69787172876932,52.43510171777273,40.77816154707626,67.14189877683991,40.64760937319767,51.633328960105494,49.8501930531856
1,55.42061543224881,39.962884700558234,53.60836878622341,49.98126599349543,33.615127536927574,42.48948965550004,51.093664582520894
0,60.09109383043605,40.08039377693869,78.31509658707087,65.26389155655828,49.432240205848416,48.14006581153233,58.9328486136043
1,46.99766275505162,47.71277824258722,49.639724140816014,48.62891228973797,51.428027124543796,46.6827683288746,43.718511212018896
0,61.216324421492764,48.28566763275422,44.318530371480726,52.423912262599806,51.15802851749089,28.407388423273648,56.48487696475554
0,58.83573319761314,50.782572147082355,59.75721755457111,62.686256271440634,55.02479646879334,40.7828301002193,53.21077315348522
