TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,3930.609003491615,777.4626221093232,2040.0789880567797,798.1154282867346,1790.920637374067,500.93134731093056,1590.1018162594416
1,4860.580584877899,110.72394223031127,9130.280262908098,874.6463533678982,8040.71093273426,120.31743248122785,7670.622676016759
0,4280.8056250295795,650.1631268382548,0.04098578201082648,329.239556604712,3920.1666595306924,485.3619294155507,1030.9260270238212
0,5930.468185803719,28.055390691284217,1440.72975259364,871.3897478771304,8020.213856652838,658.6446624728248,7090.889461200873
0,9450.72265986575,864.1986781177163,6340.295820929285,585.1267677011044,7010.95293533525,369.3808100499925,5210.994065231479
0,6800.09818392162,396.3267954570905,4110.381610165133,51.693143033407914,3130.5835477591713,252.34970959128262,3650.5526194491335
0,1460.95367768063,933.5961708220588,3850.0610534891894,391.68785007985747,9890.941952078145,290.8138317864127,6340.735276981804
0,3240.296428235494,647.9583540643954,6130.050902371115,962.0866347858969,2850.6592333985,192.4941197091121,1200.4054202326506
0,3540.5707782153704,351.2455949639569,5770.882488066073,827.1181536688663,1560.7443861111974,35.43132199221025,6350.025275913761
0,7910.465357628065,142.86081052376082,4920.479719960817,936.1342276588642,2640.4388131987957,424.28064763617454,9710.296264891824
0,6280.208626531568,410.18811498070414,9890.768050529512,29.74692735299183,1840.4237217517168,142.0865570089098,5460.075275531669
1,1590.23824697922,301.86161847447835,370.8709044404656,877.8969699879144,3270.400398090792,826.7283699465461,590.7936074067652
1,8700.35441725403,686.5758336676254,9050.031623915802,484.95325829794206,3180.21875280652,465.37529550134644,3320.475159122376
1,5120.516155629489,203.04988533549007,7690.944264308626,705.9385427023574,3920.152606235634,744.9178979185799,8280.714737466893
0,7600.387737996352,875.6835520077641,7990.31596870465,264.7364410715518,4610.621996518082,726.6843256171236,7210.739910047916
0,9350.376840915931,460.3946075321408,870.5987298147911,281.57153764140384,630.2630164100979,710.4146498112993,6520.974086342882
0,5850.743690362337,882.0057878480069,3260.347569322556,222.12286676983095,3170.311229781489,300.82078593524386,1180.186895282264
0,7410.818706052984,399.96334707965434,6260.903801768533,551.1687726518462,7630.481434186729,948.2606283735494,5330.642541411444
1,9630.648795202746,900.7077447696616,4960.925267414415,673.1511917162329,3270.5128400399867,293.86901408325315,5280.2297310422655
1,1020.4967594245554,921.8319632747673,7410.307842550267,798.261460078854,7370.902704936008,152.51510840832512,6100.939177399261
0,1900.7253963546952,721.2323083380263,150.89266976017288,65.50186601583005,8280.760110202398,260.32393638369433,8170.0888327080365
0,7080.216119715662,850.9380781318648,3720.7609365803933,490.2770093930079,8490.404529859768,950.973874704975,210.7698072278619
1,710.7589081184808,414.86923998893525,8630.649693791587,525.7363043170426,1580.5278638904672,897.2992368504445,1340.161185050599
0,5340.88544590581,203.9636304305022,3080.453176390645,123.47444529684614,9670.340171164069,864.7737948452645,2430.5235875891344
1,3220.979135706664,895.8023016475981,8740.14139803879,342.432925317697,970.7378400194295,824.3624283902635,320.43544898432515
0,7190.815372267475,770.7183026249013,2730.305468426556,619.9721644443673,6850.962988813666,19.690723025674696,120.68284751182492
0,3140.9004381898544,516.9588118786722,6180.042673732422,809.0537103314409,1300.2412922568578,982.0175568779664,4480.385685064718
0,1350.9199900968174,196.7530406742191,530.7167050949217,616.6469491648509,9400.772149711764,661.7606135180354,4350.1312587367065
1,3260.0297989685128,992.1668012414888,7800.971117794604,967.0504888103343,5400.307532104012,461.0836127273082,1400.9586297577846
1,1030.5567909949432,172.78171637869792,580.294415350037,510.19790633564634,3250.03876491907,411.5537454515646,5650.724471728521
0,4530.127768721158,60.605182331113035,1040.2569357571651,475.51173955320803,4670.8427037213905,910.0506391534195,2810.219730164686
0,9990.798854165772,768.1344447608384,5750.972233369653,287.3000204111676,8680.07687409343,117.75957855025803,760.6672142023941
0,950.186423782065,62.20228074371831,440.92473578533946,164.25427297141377,2150.0147410883774,676.8546017466167,5130.138504893568
0,5560.014708751725,260.41594008108916,3990.1182036974506,499.6746039430043,1640.7646237417823,928.0052898421383,5210.140032538682
0,3850.093642356754,427.9861596779034,2050.7442181366237,979.73870526343,7010.528296330386,119.49953378882452,9160.94385154814
0,7960.644160403205,710.2243158806574,5900.503117965705,404.318844228771,8860.057059844647,874.968896485747,7150.267740721493
1,9100.64658256253,750.9225160268962,9900.149228060423,557.13206913795,2300.5878877755863,450.34688602589796,7430.706728376677
0,340.2279400774978,341.79520155457885,4360.228926138325,92.85864462988815,1420.9102903328178,524.982904911047,7680.618706067026
1,4650.526458039806,825.2497722435063,1110.0806532234549,560.3844552304167,5770.299745369451,135.28106656934864,1620.3198348752423
0,570.8310392650429,979.7269125708234,6720.447617039121,720.9835605491915,6670.56698147992,30.600384799650787,8680.322095660515
0,9070.03194040511,336.82531772681574,8110.609928518732,694.2292552101318,2020.8742533995805,342.6038011572921,6190.538564788794
0,7330.685751872701,568.136856599843,5400.331765895065,299.80180124183295,6840.660655348943,976.2758090483331,2620.486372175935
0,2410.701884883312,547.7008346045095,740.1861930123627,280.05568045189966,6470.787645471874,879.4204902112585,7020.399893595709
0,1350.0173260699864,465.98329026496185,9300.351298675476,537.4680715238596,2990.1758168040105,304.1131351349295,7570.773721783436
0,2880.301552159145,912.0677623618666,3260.7996215895814,659.3197181929378,6770.482343181856,822.7233998292604,6960.405759446386
1,860.2707130419061,749.2553710005717,2630.8820939258826,67.04497715784973,300.60576235466397,447.19403579323347,4190.946613974766
0,3810.7434142944285,729.2998721550804,6800.039720834602,128.64989281368545,4480.718822597747,908.637206172467,6720.483468613407
0,3120.1696903201705,165.46628725125996,570.0332946373522,784.0367261254304,2330.7787883062683,953.8470417259061,2190.2681960853
0,3230.1724697593263,499.89997779009826,4860.080704831274,219.6639015399215,1140.1384793476107,474.74216561784954,4810.883038297601
0,7620.482535576081,564.6376283183594,1480.1687773208105,556.2151856568896,9880.338464777367,425.0851892753213,2380.057499405462
0,4550.580836395215,16.0268391168077,5150.253850142969,400.10866702212024,1760.6322397627107,813.2492059155086,5990.181177747446
0,2660.5467856660844,643.3990598400234,3710.3675004997176,251.72528536781257,6100.837417300873,83.6308968238707,3220.208231061412
1,7060.705995461651,31.241869901244883,1360.84712693239,792.0759430527618,8940.552441413378,909.8191393451559,9620.130755697533
0,8310.977214881534,391.4141566284347,9330.742404738852,313.1168424608169,8880.191591555153,914.008438643987,4620.499321864413
1,4520.2891698707135,655.4591135449022,2730.7704378722065,194.5439705180862,8320.755247195902,581.1139217700098,5160.885367126222
1,1590.5555566182736,987.618690307184,6220.763415526062,351.9622165722833,2740.1559054497293,423.4719989767844,2630.1688881582486
0,9220.90400916014,839.1703176318196,960.7855262678833,952.9018947864382,4020.597597076487,224.65817786053424,4860.65883823555
0,6650.875648345878,308.802647402321,6940.379022908008,650.1724820374212,430.0327079568839,901.3341624962703,710.5853341857113
0,1130.2631605474876,313.2239390034215,1780.1508148840267,503.96665750272456,8260.826733159782,177.4520971259183,5810.280010052519
0,2790.0431994579667,480.260938890121,5370.958306987864,459.3896236756553,1630.1852732216232,652.9770246130247,4730.757970958133
0,6800.068819314644,394.86937600968196,6410.134178918348,759.8862700266498,4990.737651597625,257.44473598027366,1700.2112680486225
0,2130.091279624561,821.6740603806655,2930.1492156960107,108.12782702396058,4670.133880081689,97.02712280880304,920.106897656239
0,5820.105048079836,196.75185427400984,5850.333531962977,575.69956385806,2420.5631292900657,445.3394611500749,8170.018189616747
0,2820.71611707833,288.4116150795824,4510.373394023136,771.403315108934,2130.9624857955,191.47672105887918,8960.147075024966
0,1200.7173416758494,769.4098574150464,4350.285188249391,320.6858409877377,7950.199939584536,731.5947640154443,6950.923412313204
0,4670.963343296926,248.38837493151775,7710.636749562588,221.70830150683346,5070.307640800029,410.51877613164544,1760.4438567007323
1,1190.5834438899003,403.9970106620798,3120.6114365684925,49.66337828855099,5310.250816020228,630.0899466691908,4700.805209914649
0,9940.441807690475,792.4392504446524,210.5985587231665,820.7476719420778,5910.923441416486,902.4371574674083,9370.333064848455
0,840.7127310663927,272.19317959525097,5200.643758680107,988.4587164524057,6870.8301421658025,119.15206451188367,5460.973668077927
1,6450.820471849101,457.7021248780588,9990.478497816208,927.3004823623965,6260.629527376937,675.5645518136356,60.69003226011641
0,3510.2803286257404,905.6718573742179,1870.5236238373236,972.7486824273443,1940.012065097928,117.94353297442667,60.93804655824755
1,6550.707911624665,453.23196247569945,7000.3314629071665,770.1812341271915,6380.267950884659,669.1883861693292,8700.188205937135
1,6630.490254928234,431.776656192767,6460.912923964658,890.5319067226118,7010.224678550102,314.62006554546895,9420.031621509826
0,120.96394132982043,395.3460676516936,2990.0654856330243,148.23780827044456,9910.694665133527,867.4052592015382,4220.302970433131
1,6120.648590672915,664.9448955780061,2220.3473370972006,452.9454988070883,3120.247673441948,627.8282767523771,3420.6329635631864
1,9870.049010120609,660.272898431756,7300.817612811298,183.81665935642118,7290.617154594548,278.309004850083,8060.642143133038
1,4110.845392710629,778.7404056200245,6580.310493630418,400.03348559060925,4590.487381161828,325.9736692259965,810.7735311234973
1,2450.5672941134208,843.8236049763202,8770.01979160327,596.8470845230885,7280.843898996377,227.59016362430967,650.8697734255487
0,7860.873301285852,268.8729145970571,4920.218537095854,763.0809379466526,410.1052473600563,49.954143089754936,9270.189018642322
0,4380.911395045253,810.4234733312944,1300.6002324367746,406.4008669341252,5980.343745342527,622.5633458158208,2450.8049982974585
0,960.9337996889197,773.2304263921718,9980.833384960797,500.795207629275,4060.1711906064306,911.6776360531586,3910.642811801146
0,4650.323908571783,614.678480316359,5420.6208981265745,952.9961804916439,2870.8267083720557,739.3771164413449,9140.789587354775
0,2950.5300968538136,831.024602256209,3310.331706873139,405.1728489627788,6670.409994135295,373.360580483715,1270.8737529917285
0,6170.772168590257,86.06909343769667,7590.725145835078,530.3438804297765,7970.199106139601,495.60504422072825,9770.480512660242
0,1550.8294030748282,719.6458729332071,5300.78065224546,912.8806945081232,2490.7522650677925,790.0167348629013,330.86195650757276
1,5130.557609402189,792.6908770096745,7420.4913702633585,399.4727469551241,1140.4077388856765,153.28623310691756,7230.272485344789
0,9680.875714294189,215.4050867022106,1670.5302278562374,624.8705980375615,9900.052142737159,157.90041536866312,8340.365622801864
1,880.2485152961284,686.5384072008799,3070.236727912567,14.410589663300959,1240.3350082005488,929.8161572082026,1510.779383518162
0,7900.048561243825,415.171668902528,5790.0944203407535,565.6059304924167,2400.1532246290935,135.7021774524507,6260.832776338615
1,1090.9847570662428,175.95450315590253,4330.985200569572,943.5689172376161,6240.653069311483,840.3472777800562,7060.334583971446
0,560.9334608804191,624.6218089919753,4540.516264785144,203.41375868936487,2570.386728425663,552.5160103165464,2900.992771648687
0,6130.697506436651,532.9950485759562,4350.731438136853,256.8154618138282,6480.735371820241,865.2967705364554,3370.4019621626135
0,7310.689091334247,662.4895092105985,8420.115385316212,616.4319958135118,7750.151489777341,51.929886427798465,1410.185765010569
0,9490.739942733846,28.631056687438424,1110.642195946416,928.4259015767535,5400.028925574602,889.63747171933,800.0018292163342
0,2850.613529214166,364.0729768842955,6180.997852709366,503.3687800739149,9830.89900498233,273.4858930227387,1540.6330234625555
1,6580.1446524807425,626.0481712209871,4120.687598205267,560.1993334414359,1910.0849473642786,311.1989438193398,2320.8297335759967
0,3160.7848118726415,119.21524001184878,760.0582804323756,85.25093104589843,550.0444667566637,680.6159525913047,1120.7195611740049
0,8100.1128756589815,301.78540783663465,5730.719421400058,736.6060728322608,5100.655336988029,466.44319633226354,4680.0332147992685
0,8700.98457453936,608.8871778808815,1490.4141890159196,99.6955401795709,5680.825233111766,618.9191930711175,9530.86408960377
0,2350.9741526787902,638.3629465089832,6130.890568708273,269.06119497546587,1520.0725887290098,193.42658078697474,1130.8192995518043
0,5000.119644865021,532.7019474295703,4420.38020387803,391.2919931374607,1150.9681474453091,523.1887911360325,8780.825162516141
0,4720.054249027067,339.7551701044501,1990.3043809113049,903.5220731273405,6670.602500851779,209.6723344626554,6970.034137633525
0,1200.6056761619016,411.8804174885378,1730.2589956712452,717.7553424459198,3830.7353347050457,352.9231911288128,1360.996657053913
0,2550.8878432453007,876.464306868538,7920.518941938598,119.71038887615471,1650.9973896841743,622.3697348958086,6690.507994617828
1,770.1631050385373,420.7869654062022,4920.272938275726,464.28563402189474,9410.760508156187,337.58015311107357,9470.003309922133
0,3010.9715334951525,66.16815083644612,4940.599191129703,876.0844734598035,120.86352889721049,601.2741917127644,4420.095602092326
1,690.016332672002,472.9846460738367,1300.928589015008,576.3598818836264,8410.853214237888,806.0473477458652,5010.788037953474
0,6120.729056355064,754.1838572950917,9090.752499750999,383.3996468848849,9470.204432675488,275.25967468036396,6110.636814516088
0,8070.175856656479,166.33018031768745,120.24132493901564,797.0893953327818,5090.8457355545415,692.1897568120335,20.37081843503603
0,1490.440018483805,259.67228660081497,9200.310879160319,649.2918320221575,9830.409827253721,857.2778498267627,470.654724671169
1,2960.0409461224995,119.03560014400982,7840.673341749143,645.1623540064734,1740.37637903458,829.361585132808,4650.024877719635
0,1060.7308726023045,844.477480094142,8250.237012408767,92.91302871494239,4200.771671861147,656.3347267811723,4390.431307757865
