TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,54.514517582694964,30.570642533376315,55.959607668811756,31.225281674242808,38.347829312339314,57.24123212208501,55.37312743967658
1,50.70991035938203,41.92934875478566,60.69351499236119,38.86626468822667,52.72220995201807,53.302992407221296,64.91128567194993
0,47.88747860597029,39.295124334868305,59.76321422804892,60.18029104044008,40.195325289549736,41.313405168178384,47.35485665806646
0,68.97746278826098,63.48535200014312,63.23528894253503,39.39967818239441,48.96933960421509,51.45304872472705,48.284660658748685
0,46.30929950433445,52.97442985097256,39.93878395232115,39.614600384594965,58.98531750856896,52.36297324020239,58.99894550490492
1,54.97006852867813,63.715059441051025,49.86724734621325,52.6245598892164,38.62166348539977,53.18430546681739,34.118508901527036
1,56.11839627997409,40.58397799972363,49.02781158475787,54.92912004025474,52.9887322327974,28.790862813780457,61.0471755185373
0,78.55525131095166,58.0278768261851,61.39558688723851,48.287077165436344,48.40868426797133,48.235535031334166,53.02219874580916
1,31.2703664122216,49.817481784419385,38.254434536188754,45.31701668451955,59.305877642773666,50.11063051807641,62.67271136619595
0,51.83697478986065,44.34855847724208,53.74416984192333,63.065343148988745,61.02577950391498,53.325311256720454,60.5803270101396
0,54.30134340243484,62.23075711905885,64.64030897934073,49.100267346919736,57.889925375438445,36.9060733904263,36.615913948659006
0,61.3266549879154,60.76546794936549,42.69777897188738,50.31573030592471,50.371396514471414,62.01137476014861,45.67579255652156
0,52.38265500682017,55.818599295595746,57.26199193758187,46.75072482448957,46.0164171038479,36.61877550089111,48.70435508068591
0,55.3073101155952,46.101365047684055,45.682969630080954,39.54069562543682,53.07534580433279,55.436621454380415,42.134541060488004
1,56.67921507581106,54.4969622228527,48.35981112420787,74.8587679498961,52.71791826226635,40.644879349354554,48.76945125484629
1,53.49613337127768,26.992694142201458,54.205293192441346,54.50399244690407,55.61557054308559,43.62114340953899,58.59264517781903
0,58.30174160079006,47.75392298576329,36.67148027484395,54.58707388291185,45.20533103530606,51.87790436152744,59.30524753541734
1,62.38334064344968,46.860808412473084,42.363221560249784,41.03175166347649,46.13031403888741,43.750782169125664,61.42872733574507
1,51.002822080772596,66.03529266154986,37.7206603916529,23.855560217401667,41.81430019455909,33.465789779551514,48.10115574766615
1,48.52960360189191,55.42371288942191,55.38561247335462,63.98329170665324,46.89227664063552,59.83333887387914,50.78788562490557
1,42.99454107241022,59.896841427090365,50.00077123241005,31.513559432826142,44.16964905615949,65.50446277941658,45.85159576458487
0,53.123553911410006,60.567361259806106,60.7330632057743,63.68606296896651,36.01830355755011,66.22509550862871,65.24462907534358
1,40.9351643419286,31.883693051949052,54.96576846459964,51.42962551051834,43.127716125286135,45.4633276280649,35.026298473057466
0,60.28899270530478,50.61617336881953,46.988310736278315,45.21152621272287,50.36972750409662,48.205417040180876,48.24276107515091
1,56.190607669751834,58.270042241232076,43.92989885920152,40.84939747639755,34.936971103081206,39.68638212719678,61.860485244443026
0,40.99121173681701,50.7209047537733,63.95174142851755,48.0127295533271,52.08932602055461,63.042214545340386,75.7322118879622
0,62.5724442633831,51.43357394813956,57.990950513772354,53.4084155906759,39.20479042740146,57.847218940477205,55.91838529864716
1,65.16058324443024,58.27210329343019,42.34763676818268,46.80120881208498,65.86838386665887,47.896033896331495,65.62226157457465
0,62.62022773037113,47.20076111251872,55.180129141927374,46.51447160360586,60.00558998697669,52.36835619903103,47.6119859171086
0,55.00045360931715,49.174006922537714,36.98224161251961,31.0406920651568,63.37319548910166,68.21971148303945,40.492631362594516
1,39.798553558052234,61.27997761183508,59.25553806057254,57.469286321913124,41.3313939656981,52.34168129507013,50.20061124383347
1,48.20965051239985,50.600172322192904,48.064127513561886,54.277159660630915,51.72233894532933,39.28998411639656,51.515112118697196
1,41.8642608457697,73.01745589901724,54.062813468183506,48.10138372827627,52.23484378302433,53.04713203150614,38.06828840864744
0,50.81634440390051,59.769865628052216,51.22530084730404,29.085561926798192,45.52747982215173,41.55804736693692,58.35577723122765
0,38.85900079952524,54.44043986068915,39.007310468844274,57.23062211134567,57.3286079822843,50.50306509212639,67.12024526507054
0,48.24881000035595,60.629417504522706,35.319234104768086,49.28989378834371,43.703440334399666,47.25011250254626,33.49655175421939
0,43.64442409721541,29.92531003225143,43.01504978681227,51.83312447644324,38.093142660800524,44.52555256203605,53.36699391087523
1,58.52870524591563,45.19060079017855,66.65392187461137,47.79801877051862,46.91885544340722,39.244149390225836,43.24496181967277
1,58.6180499112799,58.16607359064615,62.9802403559204,69.26859642189207,76.0121461559719,61.14731587630671,48.98292487161959
1,40.26903551010621,50.84638440512558,46.17266750964301,50.15711777505512,53.71921577891339,59.95014670874217,52.05584362900451
0,44.43173735787032,49.935232347729844,42.34638277547823,50.28183888164258,56.616182207829084,52.2491986855806,53.75911384296243
0,48.661049679517276,53.34482129947562,55.53831343238716,44.44370406343606,46.911290946398545,62.38308837922655,72.76721699062527
0,53.9572134882431,59.45039795978609,62.901539089115744,50.03777345517875,34.32349991894212,36.23136409011811,42.729474511125545
0,41.21716091921386,52.86072026454738,55.48208575280872,59.05417974876129,30.888477723997873,52.28657236590878,69.54323096193275
0,63.438738709790826,36.9840395547329,54.774995976298186,42.424520013487104,64.6850901144575,41.21480259174313,48.70683227833671
1,32.022844527427424,40.69048649424816,49.854177675717864,44.52830524195237,55.949851821848426,34.96441876237752,48.46223968422981
0,51.7773082842806,45.18527989071932,35.83194942533282,46.06359720956829,56.72119540785525,27.22061447234308,54.229287052988006
0,54.70367793035025,65.86396506004704,38.69479222596085,49.05882666905564,39.84165660538139,62.52967000336743,48.84359242271773
1,35.326647483161636,49.859403629840756,64.79719908382286,44.93934392515217,55.42107704659175,44.025093049811225,50.011324413394206
0,50.63377531650155,53.57041416488306,49.66086872564018,56.71870398648783,49.89450894736666,64.46566815049505,60.16477547792468
0,54.2318736556907,53.51307019449103,69.23813735215575,41.122284968210884,62.720287659870536,69.27690626384819,45.413622302494645
0,54.52952382534712,37.130732860422036,56.478368661435816,43.530463115249006,43.53169272326219,45.37136780574387,64.5092042245864
0,63.28877753190681,60.538640314870946,45.22087593669079,39.762653405416486,66.59593327121046,38.28443203730225,44.77639288879616
1,40.98637877156109,40.31713196282557,57.058183277489974,43.03980190348011,71.39109236644907,33.861261064629254,61.77615421442339
1,38.77100519609138,62.306915794717455,44.798398635716445,39.11325000678241,57.050612122604086,33.246723138539956,65.83634444478525
0,52.49032656439185,52.04811570554332,47.43668241712785,41.3359313279925,48.04114458024881,43.41296914408194,27.214502483301505
1,38.10722188676153,56.17689099716979,51.61876962048847,41.302468107216725,52.41967323404079,64.30057994408908,53.45079551506116
1,47.72311427331338,43.01462380286699,52.10775601067486,64.30375725735925,55.148595233943965,60.74832179067368,42.84359819066391
0,30.95038380131256,47.63715785862905,34.29582658983402,39.37998026360733,31.6551967697617,47.325104540020284,35.68958410314849
1,45.090258005194094,34.46211289598842,56.85377128783106,49.73960810868342,41.649068716976785,39.979031625293985,34.299153031685144
1,38.84801894894208,34.74201723758946,53.150677074188486,59.86962268981149,68.39877024015684,37.11725944135197,63.04263829455518
1,61.78288805709629,62.368982214897734,50.193294727670335,53.60931491039642,44.708900200937876,70.16811981827803,41.565485666390444
0,62.71913108315509,44.900064929842905,42.69031570510005,43.10054826960563,46.67189522374682,50.920982720315344,50.64310055365823
0,59.41803811662197,66.67087169097285,29.747508198559043,64.86513802113063,62.06203363309298,38.94421432484605,66.02497782680743
0,68.31634385662699,63.882719396957114,64.55030323865701,48.51406491115268,57.143021910540774,35.027453958126074,60.400132915521674
1,48.79268834443914,31.68583877876769,55.90490978629416,33.780781592989484,27.029122934560004,61.015488282278966,57.61418957728294
1,46.9201407072181,25.875814455035346,71.4475964688993,29.84264307641304,52.28664802493449,58.90766203647693,49.032291246827675
0,50.8813308818136,46.72419745054145,50.98282079691561,41.820659743217405,44.28290808835954,65.12103101596644,67.26015896320963
1,46.15885222275584,56.469564122591464,44.5751097182259,44.43427666690491,65.31955198022354,50.595553347355064,55.351329502845815
1,53.608869673967895,69.54990596916927,44.002807775707296,46.74625409303391,48.73221353341958,44.80752853510085,64.75688112888099
1,48.93023508394597,54.675629080182986,56.21237526837675,51.166620885471936,62.92622262500247,55.18746415077877,45.350145580411954
1,59.31310497723915,55.844026984455745,47.32862140449874,58.21198159992845,54.77314359389808,50.835754827693634,39.84519743531571
1,57.51218111814914,48.26575763686221,59.29413440698188,49.82027155611693,40.369458751585285,61.68016743668507,38.70394296028667
1,51.08007022228414,63.79289152808181,47.612617051934784,40.42614350155009,43.908529674767344,45.265482517165566,59.40216017686222
0,39.958355073295195,50.2134716144873,55.83758639168577,46.41770819458052,53.639228833828966,45.49238513862628,49.11530871436162
0,56.08155859920107,64.43723105711271,54.49790926859599,38.345179504200715,52.913250295970336,54.39306921549493,63.54886266758176
1,53.53742010586428,57.68914453485352,53.10102202776643,60.561966992724265,50.74327014146254,52.22581738556479,50.10608365246828
1,52.3673844714846,49.659428860404255,52.693473548592024,36.92794457110368,55.72611021350027,51.61974155622785,31.661802341294138
1,64.84939107452011,52.02780707872844,53.289123506324174,48.75963791236336,63.96584169549352,63.84603380580322,37.04530574133256
1,53.901240873422935,43.9492751551588,73.4235403211156,54.953189335491096,44.05385430589097,42.09131638301148,73.24475612034452
1,44.81972004482119,51.754037285009495,38.091986970863196,46.81840040410968,50.10543426593941,45.013467044547255,41.78982162381992
0,56.99326541554138,54.07292911418583,57.41101982304856,20.903632059635395,40.59499722879198,32.02000826231604,62.5652286251362
1,46.56043206943247,44.26128588112946,58.06121444492929,44.58291336399268,56.684472003181625,42.32601485802008,65.10369997811321
0,50.69791960129307,62.92746734536229,62.172684657556424,55.42508306779124,48.83307027578062,43.261294927370656,42.96592053776199
0,66.27442499127228,51.5437516996502,38.76413920957646,50.91443702292326,46.12521653232545,66.24505458320839,58.95084364990964
0,49.804585144726325,65.43194017229646,46.2252772491812,44.91140001442804,45.020878332399654,51.68922096117734,40.145099485908695
0,49.61812363286803,62.22649265585001,48.65479830666422,50.816373779836105,60.34006824624038,44.28827211190383,45.61005904552532
0,52.683547011251186,50.81810299373029,48.27283725366569,40.06511394782438,60.41995666680248,58.91210351786896,51.72353927799204
0,44.78952489423558,53.87343711387357,48.12411544945806,49.68800173620846,66.4834604371228,47.980380280159764,41.532558557718176
1,60.65787097826952,43.119281118813326,54.43266098358297,44.91819130157345,52.38414532628704,67.49007608844124,64.7341857911647
0,57.576199586072654,56.2266908147848,39.527852577973505,53.04069597175693,30.3457941118294,25.657901579035126,58.33715475118086
1,44.78910153252089,49.97377319972089,44.83771965453215,42.9803824613436,47.17560890771178,76.98653672935868,45.58650319958423
1,45.184350074203685,32.52468715931852,46.7755357417477,50.16110757179936,55.80894307284786,37.39742124136033,43.538308033112145
0,46.59062781554537,72.42245183575392,39.28768619410307,66.83890114309793,43.47023030429099,40.824606459402645,69.13593132452166
0,36.76015577275077,31.539809150982755,54.01410968800338,61.02403388386326,56.61311973551348,47.27682663260403,37.165211297044465
0,65.07403963493749,49.2063386596965,59.72376070350852,50.775646701102076,42.59543319971387,47.081991144688004,41.90866818310344
1,49.86079154305524,49.83994915867757,44.214664940467664,69.66090896498712,34.035509376726466,47.03935030380097,52.522856045093484
0,58.635716705269175,47.13954908835817,46.578092155831776,40.91471075304915,62.93881498907267,58.37653162629094,50.47675643145158
1,49.44637485209987,47.202834501408944,33.633330291634806,56.01657388755855,49.688705094010636,40.91435275092087,53.60407299767727
1,54.17641924960114,44.4868616543793,41.050171686189046,50.877221952595384,61.537572834599246,47.18861346294249,49.61294809475452
0,54.451438461822484,51.97582624621743,40.46956080616681,44.084305263213835,65.26631633261348,32.47801078096898,60.44571983279774
1,38.19402953385418,59.869150263891996,50.108912453160954,55.19302794454778,35.432957115163376,49.66718683872936,50.18420792831693
0,52.75735365352747,52.457751848721834,66.87909212762641,55.55738006361171,64.89929870089026,48.61157727807921,51.98021049010622
0,46.054148641282204,44.50544865264687,59.23953546705484,56.86775247356093,43.006206306792095,54.31139230641071,57.04267606374836
0,55.25543462113532,45.69126256255216,30.64182762313367,52.431728871643315,54.33623313272586,55.03937236452606,57.64875568066262
0,58.067376400565934,37.829999641950884,60.59016999440721,62.98099783232412,46.108566960035084,62.58465442310843,66.56913926189938
0,37.84037923995755,67.11809442799343,69.6964289328495,45.42780061598181,49.85377581531212,32.39741115312441,71.236568911562
1,29.215910494982367,60.377585228244186,51.12826074567157,54.69045865858893,65.82616669057249,50.297834159849586,56.19551632942117
