TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,49.98731872343022,46.07910393831623,56.808274303608,42.32537735878211,47.89212653352046,32.69677369801723,29.20694445317126
1,50.926718269868,50.77449488827142,66.94286211527786,46.27977994817483,42.91644735775423,44.54954289426883,36.76344017383861
0,63.17969739240321,48.7229735531898,63.29038360948005,53.87783978058836,66.81524250293634,74.32193378561627,46.24109416032691
1,39.954152886254306,53.17776099061659,50.640967194199234,37.16689987323049,74.9073498267396,69.00645751178001,40.883085750960866
0,50.15051643136335,56.07969978099671,40.03535858342043,57.50369488872987,58.33219877477191,54.8432283884991,36.285890124015154
0,53.661954237368015,33.927959837995886,51.497449598754486,66.17325562291653,53.787874915669555,42.0022267731647,63.562479537543645
1,43.07870750141054,44.09127409110721,62.564769368007575,48.45782566571057,59.90406984403528,44.229426860529976,62.610514024699
1,52.72829998998553,42.49893592606144,34.31018517479477,58.07632259054099,38.761873917347444,46.9670543892467,41.189208742139485
1,40.9560574824401,28.931060850258916,44.25416534337788,48.93921392712885,50.6149756749137,49.546847918889625,35.83897331382875
0,56.55406046925626,30.143397211421355,57.018337298745834,55.21036455167792,42.06259217957292,54.927840689190305,38.41295318441557
0,40.292983074419624,46.51781361036838,47.32540824300416,56.17563278851317,59.74364173652127,53.430484097656866,47.603777140266494
0,54.17115666811357,52.7746699885112,59.629504256433094,51.809157024088464,50.748756813133134,32.1712861279411,43.75980759898813
1,46.03057401786147,47.2578346249569,50.76597841096559,46.778282321185955,58.27028798119352,66.94161730770392,50.99345496100413
0,53.83312623280235,60.09957137095405,58.827462096050475,39.21244036174718,52.964068365697216,53.44933828254572,56.90986859970148
0,58.92713934444837,51.18557194497656,64.75717828280145,51.701806062720024,47.94421838477191,67.42553251394226,43.7624084632442
0,51.822934219307854,52.630290844586405,45.875510208177886,24.703514022272795,51.08263865430891,47.58061036067376,56.12956308405304
1,44.21122782940911,50.841543234619735,51.2041664851664,45.779310104123645,59.095337533430346,57.9765158691696,58.69629226012296
1,48.25250881334307,53.742494234812106,60.99544726526822,48.677299404930814,65.01078743706628,46.48373460482527,37.75681848242795
0,55.4621870565169,46.86133298064197,39.141605643358496,58.355774508498655,38.0669984579508,53.679019001656286,41.89448620301228
0,30.05035766566486,65.44014387858118,53.33499445602079,64.21828821383082,40.43994257665074,40.761300934410826,35.95691883613377
1,41.242717878205426,46.8104975527362,52.67990484349381,65.18239149902975,41.724525081474084,35.72301516903321,39.48037130692049
0,55.90847743624993,46.112571192339686,59.686855742770284,55.351048035562144,67.4401181422468,53.548431799811404,66.15802740046075
1,71.25346021173523,24.156299249437726,50.84529663634081,33.781457188443234,46.744022604034136,74.88774901469172,47.28824365950955
0,42.33729321822166,55.794574914721466,52.29678031858733,64.0849033972649,49.30877647190729,53.920566534314254,57.67284861811901
1,45.47906406231291,47.58328642527682,52.627717780627925,49.08324710111955,55.364728098549236,37.4726468971497,48.35372697881537
0,39.82137582406537,47.28146600343812,60.19134517745512,57.08911158199618,33.55645975080326,44.892013092746076,48.48577931821785
0,57.25577762073074,62.62350773912748,47.462422765831015,60.70436306334606,50.32406767229207,36.46366650774181,62.30636589892529
0,33.127502259215404,44.065857277915654,62.65298770527516,51.345045488029406,37.37617262799348,72.76073112620819,75.5207448355425
1,63.211129860053106,48.16170450413624,53.74947867835609,53.0494330101445,60.919658210387986,44.09850098335431,44.28674337729201
0,51.073368205244975,47.673491407354156,54.17561833787864,67.99049566021742,46.31107685594523,30.950016536794823,31.68463211808128
1,40.55937375398648,49.48293096133456,46.448159385069765,51.36621603661941,55.82456761415661,55.97943198476296,53.763713583258536
0,61.460845824121684,46.0221061600752,60.78185672539197,73.12447805998517,42.51666266091015,73.65651201313656,49.41763439380019
0,54.49461490870439,54.03488037016296,27.944375572394918,57.19273044112334,62.29723859859378,36.358904250927,51.006258276615505
0,45.58182897016276,37.38971969350217,61.61170711799864,49.930692877095005,70.4981100188084,31.620473161289652,48.700397950234795
1,44.46712774117068,44.25010902060611,47.81290387026382,63.197742760933764,57.45103855866964,62.59910468622761,42.365979090507544
1,55.6106675507184,50.7398337215087,43.45855389407637,47.16606016213239,28.55091822484923,42.720651678822975,44.01483604055017
1,51.55742910693819,51.300745225091624,60.66637298191911,66.22289525607349,19.716081855371563,42.68774471984236,44.33673595916836
1,60.16891245313658,39.5754057766393,58.13843850632417,60.8768037775226,60.37303909653065,56.103417287328845,55.984226060856884
1,56.97330684516824,43.522752366651375,42.67062981297831,51.47888472855023,24.607305795782963,66.82226184647048,50.078154159655924
0,47.27188966176471,36.54582404680661,43.588328320999935,35.51857614760214,60.569002146388385,44.147193217033355,52.600493787901584
1,29.114817344695496,53.78165975859442,47.960595063391075,45.6445886450113,46.85024790266512,52.665771861477786,26.129188215451506
0,59.28581869689614,53.893638694941565,42.78011701822382,57.43456425245839,70.48501667020398,56.26048140563724,47.533554602156386
0,55.676058966931805,50.213453200939604,60.34510088327866,53.4478563096656,47.25974114660975,36.80786506393268,56.25521048800264
0,45.61337005051881,30.493906199550718,44.138263681655566,44.043479631220855,49.32000609975348,40.74817405093603,65.35471900345362
1,41.81715637028727,81.32888718852922,46.44803996733372,54.440200625108105,18.29166951582281,52.17755849965867,62.140182270079904
0,42.11463979361574,36.64970240870317,41.82230015648202,46.12615137567914,68.84907006910832,50.409279430062476,49.71829666579947
1,59.100319836781836,65.02097453180042,51.76783004926858,68.9794032973607,48.5500398001359,57.547611409836655,50.87113740658907
1,62.336967725228945,43.809796558681064,28.798250788897484,59.726910643462205,78.01726471885159,50.52429289796482,49.70259818423742
1,59.78752921384614,56.87815413558946,46.064260573625326,50.92315554231318,53.63229847469561,70.21886958556465,40.70383270271849
1,59.29142519037864,45.90554612130271,58.05565672276795,38.58704419773839,55.19552743364524,65.20016871625789,54.93475733077432
1,58.638329886549606,45.80877972194526,61.25872170804847,65.66313501850439,48.663816016863734,65.19328118302965,52.514607212852404
1,52.38572660378427,34.1020744540403,36.873300737126236,42.314935132332415,46.13688798799261,45.03238542401009,39.98351049989529
0,49.78949209305689,64.75877863710976,42.94141137951049,60.11910154477308,51.26174032177071,37.36518838242434,41.938004990929116
0,34.16755184661561,43.33744452034415,42.532693674097544,35.98658122752727,42.56437247205173,69.52515185413614,40.02297445449953
0,50.47798411919431,64.47056422082817,58.64591596576297,54.90798606785368,60.84960580958162,34.73252352116533,45.04398535247689
0,45.53674198831819,51.960949908659174,50.10803653467129,48.43698163504778,62.14962828858938,60.00952060427441,46.500934433755795
0,55.63233138227603,55.16123149982957,35.908599228069164,43.50220599602125,67.27928055802309,39.49450228807815,52.31876442147402
0,42.85540322611757,42.19660253697113,46.25768527000341,50.120797813687155,54.849227540444005,45.40372199459957,47.062096956349365
0,43.298521390476395,48.627296955061674,32.43904302717713,45.37205237475975,64.05996634257482,57.50967294166264,51.38834725944949
1,51.19942830514542,64.14358564083922,54.22908694300085,50.83457824867894,48.98866713362735,45.74040122991854,52.96778391945511
0,58.60971346094722,60.762059970941706,42.88644963897601,58.66879501097304,22.243137466078196,54.820303246952164,60.266847392683076
1,49.17450936126108,37.95197807765577,40.014431783824875,54.57310562461287,46.17395304773805,42.087946950228556,47.51662496511246
1,66.72717679054253,66.6685487107308,37.99416204170157,50.790547742151745,62.47915640250823,49.21721008787043,51.42535374217218
0,51.17603026571203,44.87022965787305,38.23766762594425,39.53296542053856,48.41312514760584,44.21520245444655,56.5242160742396
1,45.1146983883267,57.17633769164734,54.55791385126657,63.32115779934891,55.258938284088025,39.692584482593006,61.052597872277154
0,66.81086829260131,51.69755040353975,46.779066369953284,32.30518125942728,49.20749233759482,62.03372294976026,51.915141546390636
1,47.548868542539466,40.948050726021954,43.013010918415226,49.14339133703897,63.4574494316719,47.5626923228318,52.476547583703514
0,56.59931567530683,46.86011226150529,65.9498661773615,52.647036424310414,60.095076005448355,49.63270437063961,34.82916123985153
0,45.32450898411073,51.53652558755219,51.845082681363564,61.419397858369535,64.17913072158625,55.92605426419907,54.623569676863376
0,33.38938140978634,38.97934099900962,31.411930173668623,38.18505309136023,43.47556996855478,60.35952681158193,48.51398680559578
0,29.91005965690935,49.36208273982834,58.481125807616806,40.309845766540256,41.562431800757295,48.26520137464397,59.449667058569354
1,64.59834620254796,52.756984001491794,66.2959909774408,51.69449541383314,47.17327871068586,53.22297636656515,44.51870058316684
1,51.40253522766629,29.341087837217643,45.149552191373964,70.14057832807401,52.633470013981565,51.177665259915614,35.80306353106898
0,43.51663637678164,47.87126762347935,65.46498255518868,42.44599335598057,45.716799219167044,23.581715423795305,49.37799079421704
0,45.85848622625701,48.17319670987939,63.11204465545049,55.4786357221622,35.14262183604188,56.776986690236605,59.56553870352357
0,54.07673220563001,57.18181983000102,61.324509115275404,41.53404237918888,58.70062303395592,47.934622332614694,46.49812900192324
0,63.929794016411705,49.407842424754236,48.22094023279515,46.46571776307352,52.96648969556501,45.29534607445876,56.61604405723072
1,64.10412324819494,57.21929858135212,56.15551467237452,43.50182162416582,32.01244228066523,73.41287906244611,60.730120561209155
0,45.32258169906907,50.94739746681221,56.39321567080379,68.99376504187643,46.48372830305679,47.81270743134992,56.48396657142819
1,43.1581298864332,41.64927692786985,36.50591297249807,49.351521776156666,34.92890235124863,39.304196620146335,69.06580183651263
1,45.73019772460004,35.63193681702316,29.640542229449977,48.902090972789644,42.78897863381761,64.47001176030551,59.69271030903148
1,54.206922912996944,50.123650870962344,56.02691165789264,40.073735300937656,52.2671968343943,47.54969981769915,44.583042544557756
0,41.22313970531737,64.99419439435566,73.29582803855271,44.81192604571848,44.46561173778191,60.350278203371744,46.84588317709899
1,49.47652236364907,45.27508625253629,35.44312757495549,60.22442135876258,64.59586275288166,55.2414926165573,44.14636938276766
1,45.79819018591445,55.95999165345152,43.84719253910892,52.78876202546204,34.607740814670166,49.58043892306637,41.61496064147415
0,55.27675689213037,37.76495817114718,43.12572897333956,44.32514864191032,53.11730190186909,34.980291585766864,60.52433009989919
1,52.4835654661502,26.12067344962108,48.436462795037514,40.64861816298772,53.78170627010045,47.04753310771321,60.93300317473863
0,44.925307684048725,50.35357188130048,48.21461263171462,57.59427105376892,34.11057486712412,66.75068014598833,66.09426139675969
0,63.86478892849476,36.28736689532272,48.531236525146134,56.972738000078,66.2838982045179,32.85696285419657,40.96177730938362
1,49.3851971476392,51.017456640044834,39.779396843469385,45.65991479905511,35.99035846368898,62.152476959559344,35.728133286052326
0,41.712738759977476,74.48495883119159,45.17725241032558,38.04489109399627,54.19095281307353,59.6800206169395,46.22496582018529
1,41.41877020535192,50.762524865888984,29.341295684362308,47.03878327905861,31.801344207788837,58.38652976345206,45.284363629015424
0,49.83334866055486,55.956729938503976,47.01389183358312,45.18171470980928,61.7024159668526,57.13799201230147,41.238609112212686
0,45.71927588519077,47.31898576724343,47.023141508587294,56.30047216525703,55.7121049686287,59.85960730963852,59.12049366022426
0,48.85280209090998,50.96604469819097,51.714175005797635,40.569958624985965,49.75209316560108,41.43332437340401,51.50562741474236
1,37.95527295270516,58.16859615261035,29.60884578371099,38.08047869524829,31.000526102081878,50.538953137808704,64.5120623735688
1,52.85718858470196,47.556110194665564,35.841300767771074,41.05378521603881,47.947969195303386,40.42451073057539,57.95647177517586
0,55.889715328272324,43.165456218357235,51.362529271096754,64.16518301946508,46.66805890172112,51.33837215683984,51.8177085056374
0,54.93401311087983,46.47922194995661,32.13036776363565,60.86971463400304,58.17578840179964,45.522426868505434,52.53009560795916
0,52.12500543523248,38.03421690105735,59.73471278900054,27.460775099711107,47.73691835575101,36.500787741813056,48.262909989070195
0,42.93773117627269,38.31376794432607,60.186143889581885,49.36390453464564,41.59272903492381,47.90711058388452,57.58688266164085
1,58.38622788508074,42.6889006707486,60.77282334455791,56.23790673499302,36.8714908358931,48.39271368411007,52.56613750955561
1,54.50510078437238,47.34897884867635,59.89394746788258,40.74081171698209,58.4271765744643,62.4185305172702,57.157282712313254
1,84.75054194789782,55.37833565656107,42.95963818818929,51.80876901025076,57.25225134939223,55.19187683319009,52.93998380646951
0,47.47308317100443,28.375726054527718,45.49039102330081,53.31586971210711,52.983085914587306,49.97852336638595,48.92634973987136
1,43.883564748255914,67.01359360596913,50.28948074667024,50.905459469471054,61.501343235999244,53.239819712824946,50.053315975527745
1,64.3817757575069,39.584132409432904,56.10298676946326,48.46150768348892,47.73050067292387,54.47687255271392,50.20570299876301
0,52.4903168877079,49.743098470117054,53.250944461701025,44.10244360141681,48.50532996874688,50.61253289007796,9.687330086744879
