TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,50.532286858047186,51.370277332026035,43.248508220667645,21.1631715454871,54.177430327837925,45.09081658914006,46.555175714307815
0,61.587888005790354,54.55265346568118,47.86045070374911,54.28210529621621,47.851596500775045,46.78421051670759,45.875550179186575
0,51.81685194206897,75.56340594366479,48.56228725198632,52.56144733708041,67.62802483241168,47.394130516858525,48.75265741191843
1,50.720647344866464,42.60933344743425,39.977907147465714,66.56719148079209,53.286582390936324,57.60309540989081,51.76554765049096
1,30.909982792371387,68.885209317537,51.48729915840084,38.56403854584206,56.00152384884338,57.184730864879896,32.53950267330829
0,48.526632381041715,59.769309610488136,43.35107922086366,48.97051138119335,37.7174956240348,45.22325258389605,37.44504346481899
1,39.26035874533938,50.809220058955326,45.621062879897934,29.43024891806563,58.78132580831978,52.64973728698589,25.98635037461044
1,63.53150122859712,43.23769870342996,43.1028664899529,58.55152422184073,44.01789373288835,56.053110017538074,51.2784147144844
1,58.45639530895047,34.939681070909,61.15889925134166,43.967445738737354,61.07424074389066,34.54211849805226,52.18417372778705
1,55.0852612752718,44.14131590032309,33.60704159056861,40.78867598762194,49.67171686151037,56.86231443695549,46.755758872778216
0,59.039180174132056,55.284176396722835,48.99545190665027,64.0692066144789,63.399547771292006,45.783464062383665,49.0294866931959
1,66.68057770109351,55.8451271637906,53.4625809489745,59.50059795931523,48.14880666452226,61.91288387872962,74.74293801667318
0,27.316548384137697,41.50269060103216,55.037760741780545,30.10450876365629,52.091405268605534,40.45932026224275,50.95258546826845
0,37.14825623429003,52.45147906269192,54.712296298949525,50.15850468481821,45.32691186356173,34.18291294956994,49.657997935049444
0,53.55256642330089,39.19246984200593,56.0604883833953,75.56861051383919,55.79084995003208,60.16666890690005,47.3735377682986
0,65.05849322881738,28.82873738672925,42.61513384709767,64.94922708926339,57.16951293401562,36.3527232968388,34.75197499672945
1,31.634019413186103,53.61938608984264,41.17965473736438,36.67636962858475,54.84666938929631,55.566494235515506,38.15285919938674
1,52.63190078772508,51.45901234983045,25.21545747811089,41.231583402749685,70.26675642831638,65.4989717976608,37.316855959412905
1,40.36328928563814,46.18967249715886,41.406397630554466,44.539268572222284,43.523564161933585,52.454485106803574,49.217850652474944
1,44.45292717102425,40.721841256681344,47.87105203792864,44.00250887015943,47.72559858545999,63.07228903066266,59.24510725835315
1,34.83814604438394,49.220999735101046,60.62381229028156,57.45965995715003,50.771136558691815,50.68546620200144,59.65219826384428
0,53.144537903222286,41.288902692132346,40.78924088655461,45.591692532495124,47.287221466620274,47.82280791655945,50.05479771707875
1,33.07663533360738,49.735958367540285,54.807620092695636,51.329179481317475,52.1113683524911,37.326209075030505,49.41709127242543
1,52.41630387279064,39.49251440255439,54.116928856392605,49.91372794291852,38.92295957160511,62.59874282735394,34.69281553676937
1,61.811246811827814,38.09835586249546,63.64537467341894,43.35731799017877,50.896078228017,52.152225335481276,36.59680749705209
1,40.889438723943385,43.40370022878264,52.37165547143602,43.852589109820215,46.07352032942006,52.581893674816776,55.1888776663756
1,63.89838477302933,28.560408239136095,60.68540727772769,44.43892183271752,39.74593103437052,58.5768425739178,32.37654660989912
0,32.14807651999581,53.40007830741825,69.27670918537426,43.64744992356808,52.61626898084082,46.43450235934437,37.62885471619075
1,36.62802312305489,37.87583987160678,51.80440661061665,53.0931723162408,38.74931335740371,59.1094561863209,54.71284917626611
1,21.205001797960424,48.70136710475356,73.44824170526473,53.26840627847708,51.55590374828351,58.39240310156527,55.96580393050339
1,34.70618313975494,80.32955349251696,51.91903883583918,52.92619659896411,55.45778143060986,62.924898024001905,55.828274568851
0,53.70178147051817,44.41516086884921,38.07979288343658,60.32210291617234,34.36688938778124,63.54214189711439,75.35376002114134
0,56.47467597629302,43.43989451715609,55.07363466452938,39.39887839879637,58.3435356415462,50.889547412949526,56.233987935000656
0,58.947334427602414,51.725181239759706,39.85509409024211,35.46274042668513,53.642232787128194,58.65946458093799,40.64997667086048
1,37.739802533522166,65.73073652612027,38.50985534656316,42.11703494625898,67.07196097380188,35.45126521475147,52.86893737918408
1,66.7478063557859,60.24396698830299,60.2698344258498,42.126907599127605,56.08977806301151,39.47482277720675,49.64214665926395
0,58.264437963119654,54.72734279168872,47.087408221998665,49.6624360769788,34.97551088375411,43.818318714199464,55.653242766726194
0,66.23982782815477,36.10691046911611,55.72272506194225,43.278957677820856,67.8448154939157,48.07977181068919,54.413299562771996
0,56.980058542721686,55.8149417291929,62.919051678192055,47.92166159598317,30.76716424346474,39.93184870428596,44.31906003725669
1,58.701623880513,53.99186200612966,41.45672841294833,34.056193718682124,48.98603410013937,56.00956744741617,38.9834422688946
1,49.41339707790548,52.211010823764475,53.83271809885186,40.09921143545788,61.95009110164592,53.03566662902527,46.33405583533159
0,64.65694031091451,53.079997882865605,52.14123311751201,57.95786065166563,44.2125569289401,54.28047695550808,63.45105030869818
0,39.82044746152005,44.67609608050317,46.847505812669006,42.88487863651029,47.40274836753237,51.85335510060983,43.809285431398465
1,40.42027551361985,67.91163897366556,51.30022094383754,64.71070428714255,60.27076887789226,36.860273976946424,34.72076892542004
0,60.69914997331539,47.697185354220856,66.07709498692881,57.41719371405806,54.0815837613448,44.56144183766022,59.5569140823464
1,46.90052941759618,64.02498058983097,47.38868736467364,53.25233252596522,57.61718567754932,37.65498168837329,28.37536777270754
1,42.07914563424352,60.96867510411545,65.92275647040947,54.16805642469734,55.747163085427594,46.2180640038821,70.54428119046185
0,37.20961825931302,56.94034277419512,45.98365719947479,52.48046843403596,49.44790112066684,48.32238634395388,42.834723858024205
1,37.104338737097244,42.74947038517662,45.107065269696136,44.968898264240806,42.43750256891193,42.62956362685603,43.07704833599711
0,70.31851109096172,50.24368851708101,64.38361012631265,55.65719362375258,50.88274896225262,57.41532112266986,41.17467200789833
0,64.16489690240091,29.573206562337834,33.95765386215676,43.042336389194205,35.49653472523102,57.06808924475609,60.64072035301125
1,50.303328015036165,45.15339812065336,51.80693222602733,51.81515920037049,59.242878664069885,72.90044845584674,50.63377587980769
1,34.231244476802914,46.05607774814409,56.94221839057498,58.60613317957103,40.8804815358423,37.3897469226301,57.93471640277865
0,37.01549458077907,64.63255247700678,49.961196276373315,60.340693413353044,38.716755382628456,48.69349443128582,38.52603857505115
1,68.49410791087172,56.42880347830015,38.9551962330103,69.97449960696102,54.83963367251056,54.64207590158111,55.755345707614545
0,61.7747922565551,49.76439414802665,48.818899722044314,42.048361014161685,57.47826595839303,46.61388147635039,42.217979255579515
0,66.23777704811161,36.48330094733991,67.47669300861239,52.298599219751175,58.97127372112028,60.52202945530566,61.795499028850585
0,54.65629952767897,51.728147837480094,50.16734813972694,40.79891742049498,73.63314653859283,68.77587488898948,48.65022579047061
0,51.48832132280375,50.50341521760805,53.86186451457651,39.70714130978418,64.31685737624221,29.896476614039983,33.888454782038565
1,56.98899209287012,24.916003829725717,50.132087149888584,54.88195623948121,40.14950058228927,59.316417386990004,45.87553082790852
0,40.532769430036936,58.256821293969,48.53258716941241,44.612837865462694,45.378919694335394,45.97499565898812,39.83140309585179
0,50.621970382859345,58.031797057054476,67.69378517140505,38.27941202732306,45.778790711164426,44.026786803818226,48.9080818242376
1,52.85457548461541,55.26909806687503,54.02891356162487,44.683779905269446,47.753290443577384,48.736519759653255,37.54771647528773
1,47.98022368350275,38.484078181427904,55.64352316484526,54.59255879845715,53.19804536815225,56.8657418806708,35.086989145930005
0,65.19055714163864,40.652708287097795,70.4561711418696,34.95447174160171,52.06595402152007,47.119531515398144,56.08941943429906
1,56.1905824379045,58.46239367421879,47.70886856177379,45.209668311302984,53.30849472021259,35.29808007855517,47.47451272754534
0,43.75762358463377,54.85753963158343,47.376046080482176,51.75491986191658,64.18393320006479,69.91572697196015,50.432203164631304
0,42.62474195589703,54.016117823105,51.53068391869213,54.7160806738126,59.00544342220362,33.23542311720334,36.756256506931464
0,58.20113659017143,54.29078520563959,55.79311953065393,29.97425579711864,70.7375584945774,55.180295241835104,47.91408954419363
0,62.25704863064692,48.189367317957775,74.02854129249766,66.8708808396961,49.08122484981257,62.913956689107806,57.911376413029686
0,47.79912191653898,56.560258272459535,45.31537896828031,37.52036490652575,48.61113390716228,51.99273990448328,44.358960747306014
0,44.23181201826186,51.90959674863777,39.1094311859023,36.4166267175691,51.40497054795065,69.55304796971055,34.85108696084096
1,35.48358004468304,49.312865406556625,51.50984650626765,44.863459501234914,37.98901145980642,58.05474335471692,46.364408479766716
1,46.31932621358811,46.17528004591294,36.74393390913402,62.46574274382855,29.385975946890383,50.818915482370436,66.08849676657339
1,36.230132735274466,57.902502624578716,39.51840543136027,42.86809027213017,33.72173673979782,42.051413299179124,47.03925294384253
1,46.25546828888784,54.43579356859374,45.11271614873396,52.709312872494394,68.33963614238164,33.89659683083154,36.5900679490516
1,37.18977579272932,55.54375844000219,53.476520631035356,37.61968304104732,40.082944985382554,60.575198409337304,54.02975824629557
1,50.706947433762934,56.7626713706351,35.81080061567447,53.80733443269514,50.89657100139811,50.520225137829996,56.78892275643324
0,39.675114539506396,57.40604972366175,35.28121170128139,44.56636296871918,52.96538024118742,60.90449063059597,57.633130948153095
0,49.82531143555632,43.01211511323866,46.74472786042275,42.08267419935064,54.50681270978757,36.76438313535294,44.26820446771609
1,46.47490329818143,46.060533676628694,68.20114454573286,72.61613015848475,51.756319444835114,45.87177146661805,71.52263580768437
0,48.42452100338008,41.232935912284354,56.32709225236169,65.9704147048462,46.87429071940177,52.63772062441765,58.43264899952411
1,24.91060118801521,41.782849558495286,43.379513151750714,56.83143489760065,35.87984656507581,59.04149111571772,70.23950657461336
0,54.24602345575564,48.66138212406987,61.41562024709188,35.58266933039823,45.883828194205314,47.46800754351168,46.78048898753088
0,48.24977304284682,76.33777802726729,72.79546328845247,52.18363174991954,50.76405245591243,40.95670835041892,45.009810929404566
0,63.36258131519226,51.98545266609505,72.51914616610192,62.451799127116146,63.840082093909714,52.67436021513511,43.477403014474056
1,39.105553936975795,54.459447972150954,46.82454192646725,65.2471985921675,44.852879896298965,51.306691897436146,41.14119172494491
0,54.10499284653511,36.17010052410347,54.25346339524539,56.57201235183522,41.726368566886606,64.55760292141038,43.17205602656393
1,45.68857243339356,54.86543804097461,36.40638914673572,42.782150513150256,58.99565559110968,52.332614646386304,42.717857760568705
0,44.45319059256165,55.79567217590827,44.79553356963655,38.70551179553233,30.493053940745032,61.11175765485836,58.90485874684638
1,47.59587663106504,51.94897497006423,42.78409179496572,46.434739732513144,59.219463194134654,52.393007960148864,41.62801355107382
1,53.010803942989,79.82454122085308,42.8001740521848,60.995507391876814,57.46435540211733,45.40092999300422,64.74021916811036
0,54.476552421244,48.518451756649796,67.74232326265468,45.1173315706497,53.352156667160976,58.75787467010232,65.8506479182964
0,58.77854061903127,52.03540235399308,65.21862489616004,43.555572087199685,37.79617014973789,52.948537037842776,62.62383155968039
0,43.337580241065815,39.582041642514824,33.85035586132614,52.07216382256954,44.02008814739358,39.381439949058404,41.727018493305756
1,48.170507984230696,61.7453002272902,60.14451601900571,53.5218942488037,55.54900130165988,47.5605130092932,45.67032448995535
1,48.43550002240407,32.449700316342316,33.450706057137126,48.24448316729873,36.51916109058652,59.93366146675711,64.17779501350834
1,42.57490488634296,30.737909872996354,48.76214740182515,61.01981544963118,38.43843778071843,53.306902112102144,63.27438641124912
1,33.35813402969053,47.589164090072806,46.088609785888956,44.8503589414073,60.10429884842381,47.87136972341947,44.756662791633815
1,42.30845274131376,37.861340388141805,43.28866565492439,51.1619688157134,50.995703968784966,36.55936190886,44.617856694966896
1,55.35213632478071,35.18073336081926,53.99638006445992,44.64632299036109,45.434929266097264,59.80935040356919,60.08359309704102
0,63.28171427218806,51.15929300797767,57.607839404972914,66.13354043385894,75.81302602734523,39.839504258269486,50.89873316352453
0,63.064698112863866,75.56368142752066,55.91979399731892,32.193778858370266,43.233119819608696,41.96028387847463,56.39296359363297
1,60.18789103256026,66.17686560227693,52.509393635844475,35.30529711373498,44.21303046437735,60.49044924357523,51.31782814137143
1,69.13657339675335,58.79972007151006,45.294228431726744,39.15414159816244,42.294275676214724,61.411343859204614,40.68083629914979
0,50.25024871852388,47.708892659939636,51.942667462876344,71.67301158892869,51.6426617501832,64.4547652619151,48.310138058335056
0,57.70532266097299,38.79187745909217,38.579858435503496,64.4379031462258,44.11083796956008,61.50423765547016,50.78619695125416
1,54.44587892802189,55.91635074011917,37.344640678749066,44.574692502317866,51.95322931783673,62.65963058018277,55.926036265075005
1,21.813807704387436,44.405645446847785,47.13425045626542,59.09952228405335,40.97397883721625,53.56513546316397,58.22577697069396
