TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,5970.132410786471,691.4147158149973,8700.230922034656,110.75452362518578,6930.469064359073,82.20242591563195,3140.465902302702
1,6900.92476347397,420.2564085189071,7940.124779228406,639.5756404260308,8020.809498054687,118.69771851150391,5220.034308613975
0,7800.332594781645,148.268638233429,6380.954116125209,664.030137234862,2440.561041170373,118.28028503688799,4060.8346047077075
1,7130.299995119412,628.6568375251919,7510.540591417817,955.5325533368998,6560.891871858,931.8038880915395,3490.452716732288
1,3100.597071715119,686.2190820299203,7910.760546116446,154.89015022716114,1810.3802768232142,842.9605168384202,1880.2624350138065
1,5220.59060455753,999.1727632737429,6330.150737408302,989.2675156760698,2030.7281388708252,702.8708091997031,1800.5072864226418
1,7320.7606771722485,6.194980619138772,3990.3026831087573,732.8442183811538,580.767021334237,517.2390758428797,9530.836234235667
1,3570.935508157592,729.6823216200944,6400.729545295836,573.8822172027152,4000.335736064671,864.9657988804577,5190.102774224801
1,8640.302414864855,922.4315744440952,5970.022457591889,976.8169589987255,9710.059386539227,674.180075718822,7260.484119376646
0,3900.9544357912528,171.14533355770394,9950.178940284313,481.02037227560476,3100.118109309279,293.3947643203283,8780.874860669823
1,4500.251381334941,290.205025769471,530.740216197939,320.13619705832576,3710.135916266793,207.819927194256,2020.1440087204976
1,5080.620844061751,985.4977527146333,30.088040207100168,824.7759710818409,3850.3035180837464,898.31034753901,3340.51912364188
1,9400.747112474712,91.24231513390781,960.1781928781023,747.7122920468709,630.2534867585862,436.14810009696845,1900.468723865266
1,9900.716301509075,937.636979501908,3160.226830000649,320.7378013679123,9640.51782149144,522.2901685445619,8550.9509071223
1,6990.031519597661,112.39044738226171,7840.17804160915,820.283546717063,2260.8290973321955,962.1585484431124,5990.855369612409
1,7940.381187114615,194.09597899866046,790.0720294757615,552.3138483631815,7140.0443157584705,17.587447431894283,7570.38167047223
1,9170.671698463939,722.7760576919351,2480.7310550459138,717.2501288590412,790.1469162290822,875.2379057164459,3350.0170291281242
1,8130.65292481636,826.9635919688703,800.8373730779623,122.0599200840343,2100.427054380701,721.7996146891564,6340.502416113861
1,8700.422524058697,619.003207385769,2500.798435788224,195.69030136203205,9360.131244868378,204.0820391682598,6650.603700977065
1,2140.172959391787,279.27997402304925,8410.107316336074,436.73419000081685,8540.464475643936,158.2026169766212,5100.459017053754
1,8150.847499119732,303.7671580088529,2430.268281122053,302.02909715423243,9430.87176473092,742.445165925024,5930.015542846393
1,60.268228202843844,761.2428388461117,9310.072983057267,5.804623786311896,8770.079816603979,277.3859511877736,8510.53167582401
1,5640.696661807353,156.6669684704985,7580.723831348367,452.1918696695951,580.0680694254264,707.3300939116913,4630.859793050237
0,490.2019168064469,370.6312564121305,1500.8303601435825,322.35420827235174,6240.757243143434,946.3448193981696,6510.816281398028
1,6300.178857894809,96.46648608889372,4840.382043825101,827.5821571820215,690.1792516682311,708.3003325220654,5770.129943881524
1,6720.817582770815,174.65304985310414,4660.4721637055145,803.478872866257,2830.7688788549985,841.8407928270353,4670.106575328125
1,3110.23295244625,856.2437994897457,2350.1460949079465,51.4294896113219,8930.642355820006,727.5296365317096,8790.942962460707
1,7400.826778438019,949.8117472869912,2340.925419053244,31.857463313794142,3480.9006909573873,38.972030967618586,870.093379985559
1,5860.817924517695,512.6424047264045,9000.938448635397,45.93829410781043,3790.2604191420082,660.5218102549771,1920.7714525228914
1,8670.50889202115,294.5567641811614,9270.922100663303,415.81308801988183,1080.3540714970684,396.4087414784619,3950.9998401962202
1,7620.225632100843,950.0404980047143,5920.130186842066,419.6227540405399,9740.800974727314,113.99298529667396,6500.776128151723
1,9790.091367175428,449.118170948532,1180.3049077569644,292.95964717564857,3860.1898747370983,155.04954195547677,0.8471428805276227
1,8990.795488355996,134.4498682902502,3300.8208165326564,863.8232139093369,6900.712557437644,534.9078681543222,210.63905929588915
0,9280.58504908789,799.6826205234496,6590.173469235448,211.7158080913536,4820.185121276493,128.9650829337197,7170.730823059211
1,9710.541714266275,800.8717238140106,1820.022967906567,178.35844011320594,7130.256937049139,813.2849271484655,9000.98567269743
1,1920.063649178612,825.3425501090156,5730.795440292897,415.26880241095444,8700.32691287023,721.9333036931222,2700.033568516006
1,2170.63005597325,976.8808950439651,1640.6840562748641,997.6908484705742,6080.471791933772,632.569829988134,790.828737432786
1,6760.6746805424145,60.442126725388285,4260.684365591214,954.1345062370223,7860.867006030148,999.1545387878238,4830.355923430113
1,8670.003471451275,776.8751343036915,7330.942111308313,371.6184546087497,1920.4276966604539,65.78961194594778,6770.290096524252
1,3300.9447159056376,379.9309455933585,270.7809614123825,558.8783320303703,8890.171506343648,736.5572488314422,9150.332872971847
1,1480.3300864633234,616.9791979474797,8160.670749324934,862.1936587572101,9750.007108092008,26.76534249979531,8420.122204214744
0,6780.953375559755,776.5112992183347,5410.87627875909,772.6243006575945,8470.740832880092,578.3318038590196,880.6102090458022
1,4550.011881539713,874.9921701687219,5260.208857224928,880.134910831779,6890.109263234787,914.0459195162795,1820.8193586338984
1,8910.38693204834,21.056555882724542,1430.8759110574772,464.29265867880287,3780.4707520711568,948.4663327163479,6190.173623544828
1,4970.717101998267,217.22389124565166,550.0510403688169,792.5879284555152,2100.9175628516487,960.1956516169562,8970.527839956088
1,400.64681032541483,780.3121728231081,3780.155316686833,747.320345274288,4640.631784865339,587.2838729580657,8480.322751898138
1,8730.559914072364,531.2773009818823,7010.122633287825,572.6715646676865,190.94860831307693,143.37227345943936,7510.410838217591
0,6260.62439809749,967.0666763315179,8330.067072009379,732.6610245694262,3530.0470640820517,770.6053444183689,9220.407747565137
1,2420.00937972315,915.9304500236719,9710.50943042942,135.88054292593935,760.3585726867769,327.8809792173819,3890.44562693168
1,1460.5145449744052,6.0492738709500635,9630.447659388687,3.571460190550197,3260.6742500011055,315.53545018685423,3610.3374308047282
1,5320.977833170203,971.6165064983879,1930.0048390282577,681.7760307807681,2930.38320612085,205.43360832561265,910.8764783111992
1,9820.348143954072,189.8243362129695,2520.0680326101624,821.7169492071923,5730.956518021199,960.0053020810949,7070.066190110238
1,990.6781268763386,154.2419602338267,4340.360678930971,263.8149334277094,5620.652275878913,131.66594685356614,10.238084805128793
1,220.59166366920368,907.1910825495767,6750.318625692277,324.26068363941954,6330.614627601467,646.831078894015,9010.53503016598
0,410.97923320821775,891.748596501215,860.4521567138884,492.02623326401783,9000.40817026026,293.75729813946026,2990.7481172678517
1,7550.329386884867,841.6609097807441,8590.13111257785,825.2226669744384,2160.592548322422,529.6362703308566,1420.255447655331
1,3120.91087641704,806.6357133259787,990.6899008217166,580.5212753642602,2200.201588883098,934.2178981845345,3070.7046792601254
1,9130.538259390916,631.8386939509145,1300.0539642643428,927.0451377324064,9490.111806993102,153.4404698264406,3540.170074751348
1,5170.245144589443,520.9644619605423,3660.270363982466,278.41818558609594,6620.264537814412,296.3368628590328,4140.377433526252
1,4080.5420543523,248.12634726102513,9040.41285038617,281.9596719809122,2960.163354582871,958.3121198067196,9000.960390222272
1,9110.442104525617,480.47533434024166,6870.920786155564,289.5826846613201,3090.3524428330265,718.1110539816235,1020.0932117780795
1,9260.3785201079,856.0699813883436,3030.41651987114,862.0159130711506,2320.1030444510975,77.4878433256851,9390.405116267215
1,8510.42757930276,504.6182919507499,2870.4523418601075,940.8381261467057,7030.00678298311,320.93077387484215,2000.3693030145735
1,1230.9313933320109,888.7326024566436,7500.784487030605,598.1316508219571,6190.672699347689,424.21821564223484,1000.1849684205407
1,7180.616948669423,554.6743420760721,4280.758745978446,813.7373468927813,8420.594324031183,7.753074667430797,6140.4304280874485
0,3050.814544577799,330.51202113998335,90.54269065464764,947.9407909327208,8950.42222381475,772.2366110239756,5220.125914761268
0,1360.712313779568,243.57877465672485,2260.0860232664513,997.6294041315493,9330.226123528299,10.039609502235255,3980.3061942587797
1,3970.4197416726065,507.908498098515,5650.097445246588,779.4197020772416,7350.948860885385,736.6858958537487,2930.9345484329037
1,6840.226551745493,556.7632268801045,9800.861999401548,576.0082694484138,3580.9583256590945,176.40687906401908,9370.137596247165
1,1860.1508943541203,83.33306623307392,3630.346616760036,159.66339489474967,7270.205592356075,180.4539008489526,9220.933981019376
0,1980.7195270733182,294.1599522309696,5480.000221414369,282.55947647280385,2830.706383122056,424.51715386914066,1060.9720057586958
1,610.5262241062367,370.7825123061224,5250.700244299454,648.6527403651338,5030.670346176529,962.8021016427352,2550.8980349660546
1,6460.757522431896,110.62982971273459,840.2373332773251,530.1556804794782,6280.079687873058,824.1624106003864,5460.98991936652
0,7100.192122795803,347.1448841069709,7480.100494662233,762.1052817749808,7740.782319555122,563.3579370392471,9030.539480867124
0,8970.390399870514,784.1337960428853,2600.891005276975,383.2218593023198,7020.38609538741,125.24550483536632,6230.032569630438
1,6660.8306127325695,436.90066720911426,3210.260535059375,581.4724149162123,9050.342246755705,336.9967877024336,5460.470734827422
1,3190.8635941523016,949.8636606432441,1300.8398801337903,403.89635060091416,5640.007518491385,621.6063566193681,4470.4115144742045
1,4150.744279128418,938.3500758461745,3250.341312324806,342.60027891547554,960.6223648938537,219.30798440332293,6750.674927284743
1,1160.3761588453633,534.645131050815,2560.39212944374,60.48547691157599,8670.16871421909,467.9766312111146,3970.8356498305184
1,5440.697532130471,948.0290790919801,4310.770141097931,828.3405723535559,6760.194307763018,303.78767728719515,5620.533151904771
1,5430.1738588929675,993.1617604799136,3930.5602758651185,425.03101985601586,2380.3042531433775,243.90207799781777,5140.631128640404
1,9000.985195595595,229.88948338549747,5050.988785625633,583.1916297699851,1200.0441788271123,758.6960439683752,5380.031796189949
1,9420.323470166168,783.7409308852859,2480.949355553673,404.4894948251951,4910.411636048725,247.32801268719015,1960.3819376504969
1,8000.697057731436,531.0747751787558,5010.867954796405,394.72777648263684,4440.65088902845,991.9904735116838,6960.3398408018065
1,7160.556371307333,798.1578088207704,5060.3253640149105,721.8623654865529,4200.159586610511,994.489761590657,2240.740814198278
1,3110.6143622642053,890.8743023837401,500.77950186157886,238.75528670187856,7060.544273529196,471.5379647737183,7250.016148345047
1,300.6012801115231,911.773564746102,6560.681570816124,107.5497403225773,6590.237182413185,345.9703182499252,2050.2457734029904
1,1650.800695081837,531.8200908078916,3820.3017528208325,498.17755076210034,5120.29747186902,282.1543722635427,1650.7806500896272
1,5000.321789345344,206.43130566639016,6420.8156777060285,13.51717481971876,6390.6476549737845,589.8916761719606,3310.921592532878
0,2480.232739898495,374.5748762787798,3280.604312564529,456.5275748724783,5700.893591284419,755.5846275967042,3410.5628254055932
1,7900.642355187997,44.810554699688566,2440.78527243818,25.734266197245866,8560.337286277841,4.077273204600201,1980.1920044789276
1,3930.1968504682836,119.18522781952677,6820.038945660285,943.4411215950578,2550.8639213319634,526.2159037092822,6470.511465743777
1,1970.4282970992954,313.5040696813194,5160.406924881501,713.1224215886667,2840.8056590673928,609.8053358189732,2890.9104421372217
0,2750.2088007657167,431.8773576477178,2320.850207876623,710.0590739423051,4750.351035441896,214.55241474219787,3980.1352955954867
1,5460.407817560811,309.677303752647,6760.107768579334,964.9788916286377,6130.864226122176,240.67785067592064,9710.941714547684
0,6310.397737697461,50.69904095491214,1420.0587201549931,745.5593547557875,3370.1629015739077,0.7879008155478048,8340.392097086999
1,7880.813320743213,10.562396572421237,4600.729194490243,559.5629820550316,4640.230271291744,811.5349111034765,7460.157418141713
0,4600.714360546602,315.18057850549116,2170.0811893316204,134.4313516333856,8750.05206236539,459.8429372819093,3290.1384522638846
1,5950.660034575608,770.8597172519503,7160.222890102985,716.7148749524374,8870.453408926734,273.95364249486346,1830.5399053694803
1,1240.452348889604,765.938260526422,2470.7829363704404,895.8340342768449,3790.3734399540376,458.5010930794194,7580.4413968134695
1,8610.579675590325,168.4224435237704,9910.087063301702,537.9441754368672,9570.433905943726,779.0247876052186,9540.691857713857
1,6510.440101760993,919.6885546197295,4910.1184254293885,100.87611330280788,5170.36327549097,506.16728888998796,8300.032852031572
1,7940.995200006568,124.50965568147437,5920.879957693178,518.5128147460185,4740.36415737614,373.30606864167,7500.209999937442
1,6940.131462507567,975.8501332958632,490.80065456707314,976.5330924348818,6650.77009831739,941.1310692884665,4740.5666526175255
0,1520.5009608290306,846.0902634040866,9140.831128687374,409.44128503141786,8940.59450028929,199.54684602697577,1820.3165865289839
1,2160.1174510189135,568.4287818988322,7540.347988538844,314.88730015794727,7140.264043638401,265.8786677287653,9450.980736682235
1,5780.853505943214,933.0582472727651,9310.457865821632,702.7459355611871,1800.8908207175584,11.42085244385553,8220.606946592761
0,680.6229123350681,471.9443493819057,680.1168737879542,714.1293048016549,4460.982841000519,412.81471518992623,4100.956348545116
0,1860.223113651785,315.24281365583977,8100.971067988734,611.2233599876604,3780.014438138296,374.41570521297007,6840.246697274099
0,1280.3062353555722,366.6355006335605,8160.529872534675,17.89725802171091,3530.9056010647623,308.1279542966072,9510.033499905803
1,5250.273455418321,729.1375442985692,1550.1231267250064,564.5758738501136,9730.755988864852,318.28589658123957,1100.883544036322
1,9900.90435243974,287.38985549727255,9390.818968090458,941.8697366231368,2050.0469612385996,127.96673410914802,8360.227563665923
