TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,35.3161081010026,53.49105745136253,51.7999339022937,57.24708646461909,45.0488697793886,51.27325416941304,30.101999438037108
0,44.4943244579171,45.266661018937434,59.65026590415164,62.38466114880157,80.8450775101146,49.97612520342107,48.95120521725913
0,38.544687243749564,44.26199701980107,38.717352791479165,49.90974246050135,42.134946404050226,42.60018927419491,49.2798524113674
1,53.78904975759608,54.95116610093359,66.90193355059606,45.378364274212444,62.754058791271376,33.1013382883491,31.415216956423443
0,56.49714118802453,44.10748385692409,43.524637014451834,68.50081302362803,59.172128715400646,50.920466154619454,57.76974984096391
0,49.53794141706336,61.19287002749742,45.18809585344594,40.78558963008069,69.96307272365407,58.570808038261575,52.91082519292286
0,48.77692854999889,49.24688097492782,42.212043269097606,58.27351242609476,57.094729494722735,48.47531243333038,64.39943794849603
1,54.30557378220607,58.96884904742705,46.71853811654205,27.397364474122774,61.01835631472527,66.10213226714598,47.88500265573051
1,55.81611201404448,41.36610960038408,65.97799561948602,58.37521586020392,29.818808312640304,42.79437322567641,61.90816438406428
0,42.95043458951254,62.17047560133159,47.03309837281952,43.66760908354828,40.63460495071216,39.440446802783825,50.88646975542599
1,66.25567675039133,53.75219441521798,44.7407323333566,58.24685793527679,33.34464105783084,37.67756792978926,41.9772946870097
0,50.35877811965333,59.76583888127206,62.38112494220645,38.250499686841934,51.3745112639625,30.179248945966386,51.30767857604097
0,39.11488951680836,62.209574692741505,55.564657011682606,56.86306279227519,47.19892878557067,47.215142668036044,40.043564717352965
1,42.45391334210546,47.19094001808674,38.85545887158105,52.10931764127727,47.97447555852645,51.092514143665575,57.73185345008254
0,39.07827553095835,21.63010184980061,47.243593573569555,52.34108626599718,60.4538917026112,54.644833491119684,54.4615487623505
1,42.888738167298314,33.666172715567846,30.700923157550303,45.50671046890761,42.337175252684375,45.27010342238331,32.33165363806483
1,45.38920214676963,45.46936595145467,62.92818135909026,48.50372576847974,60.85677133824875,62.54563521485744,53.15404500285903
1,42.9818790769298,56.615250977971854,37.506823534889385,57.645221093091465,50.447933760734095,52.10416625977662,60.78451386596917
0,47.312609277963944,56.14408259896108,35.418942040216926,43.24759440502006,47.350263911058974,31.9142761528788,42.754539817453846
1,45.03465116482785,50.09453279507444,63.76960210105051,49.6854648752692,58.45680470891816,57.197526719248586,61.809464348071884
0,39.9695623722784,45.459616990479965,45.23515451367625,61.24447285357147,42.98739981645513,48.671747470135976,68.69399581181605
1,50.28187328174043,69.9344394818922,49.95903981467826,62.84285125519892,26.44165230094228,40.132340414161234,64.6759311387016
1,48.758681603240106,63.08940601612816,49.515964112901386,46.76602103915263,55.85748280148143,57.786740696359274,40.601912151509
0,46.68194688224817,30.980301353511777,47.95758969655205,55.22642432283056,59.09803279623798,55.31976284068257,48.79119015344855
1,44.83643589839089,55.20225252805285,48.665721835357104,58.340395098140526,54.15633093675492,35.189964641530814,38.94519707107412
1,53.56931242862547,38.70503862132468,32.10395273741365,50.29731810160019,24.845460389128643,69.64231180491343,40.08067466259227
1,49.83187608323849,51.55601839333972,46.76968657083771,51.16899370049217,50.711918700431966,47.15498181028345,60.04569699036052
1,43.12655442672253,43.83888744516979,59.1718726830907,65.95019892565088,44.502289832767296,62.653383712931195,44.98002725547326
0,64.42105308152229,51.50022306154082,46.322790355114535,55.46920372682774,39.85575712379882,46.86363507125761,36.40034142385956
0,47.34805766518232,52.89755383416041,40.79415755677147,48.51364275404915,65.33984843465853,43.1474286437828,53.218080688584855
0,56.34843006931062,42.971337027538794,53.736098418878136,42.88266049503036,40.6972656779583,37.79929838360341,40.03710342481783
1,28.583949320008102,47.23081960517896,35.691640350097586,58.25554883991741,59.81224270662953,48.450082669493376,52.854416538218956
0,57.632470818930614,21.632628413700274,41.473544657332084,50.614309934059094,37.055112972869296,60.65475163824307,60.10257396585053
1,57.390820282419035,38.89303751928466,51.89331163311544,65.0453967921269,61.68987008512252,41.508052441906244,44.12580362457323
0,41.47775716802084,42.524283338947804,48.50369222930308,64.08038295287399,48.247984149740006,40.91141138635844,41.671886890397786
1,60.557779066239966,54.680579199083994,56.38002126096206,55.58630022625198,63.39496106422308,57.136298133283674,35.70368816882022
0,57.551181242436066,42.233471504712305,49.70954253192276,27.34027603394535,54.99092499892533,53.751369551475854,50.37471506924949
0,48.24432607731096,46.70262234970109,71.9906829156026,46.31600916719488,46.49770184599914,41.32915393814602,38.18164315510268
1,66.88798806971116,45.67708472093781,40.20943349695926,34.72239082876372,46.92262344388754,46.60571887044393,48.828800162615046
1,56.46605381052768,52.17056378478426,47.284679579888774,53.69341363301927,51.64301503942573,46.47806260247091,53.24140671305537
1,47.32600287949318,41.22240589407071,61.32497637684247,64.93696205160614,71.98827695554608,35.406752901583474,60.3149576234248
1,40.898617494043734,53.7452396466217,56.4324844668681,40.34550448088474,51.17107049692248,52.38557169773982,55.156432086433476
0,48.08500674801669,49.27522697441306,54.86098668206435,49.120776562524505,58.699513820197915,37.71126591210458,52.737631873964176
1,64.16830723684372,76.06794033374477,60.361762909221845,53.19991006795718,56.004607750170095,56.26328607541818,60.47379380342976
0,53.45637138540865,60.88329605192503,39.045865682577826,56.51156703903873,44.79299160933406,41.92435061123079,46.643981536444485
0,62.15539247994833,43.426032424825834,65.09152184469843,70.13625812304586,51.4008030490547,48.1291957166247,47.74339497901046
0,53.13275508438602,39.6127968564454,55.02050351533092,44.93072548908061,49.10296701480943,44.44615552602489,46.23915966726572
1,52.02147131270872,61.73729374699528,54.73625428252795,42.295608685848464,57.4953610388817,56.77700457723387,38.186155057398
1,49.934564731654184,61.42050047910408,51.80813261299446,45.904849430056125,40.69424124298183,41.3569078472305,54.47810835364573
0,41.69240645787772,43.53532411536054,38.28061945368798,56.277452394479624,49.93940015632696,52.45181979845003,48.091321143878346
0,60.73150947949115,53.75888920594474,48.4245383610345,42.587064554592345,77.07361185988412,51.118902590342365,49.49293951906645
1,47.7957547890655,63.850028386609566,53.228620607812644,67.58315196742248,49.704332543587725,55.15803910405052,52.48612679917825
0,39.51892800307931,50.550412490149625,46.843282652269124,51.824803461738966,34.7275444790994,52.84757907611421,39.606185465393
0,66.23899423883145,61.56845135173983,59.81624965795328,48.664839975509125,62.87538712396181,40.79940064077179,42.47267546857004
1,56.150361478723006,57.527128345952164,51.21835133862142,63.03365632048727,42.437479715102725,56.03351864322093,59.11165494459738
0,49.09211875992925,55.071980873855615,58.029966452467406,64.01810741239686,49.90085287338488,46.2217104029813,56.41631992835641
0,49.05766877559554,61.849799461271175,31.43248546728194,64.19253813319827,58.85024444101678,56.15080921389732,48.77101422533629
1,54.72181546000266,56.429289036910944,24.921504254132195,33.14676318164443,35.95236610825664,36.503823409805975,50.67018155718418
0,62.38623840561458,73.9146065728535,57.15418610881802,26.051593329308,43.51726132654136,41.12474378814607,57.1034473567163
0,42.34994468501603,50.108838531867676,41.688575055038974,42.25328427226436,55.005585880535435,45.35742651170949,37.033538861713765
0,60.306168332902416,28.893422239631256,57.365247932922244,43.25655179633095,53.269521522331466,62.25621465145774,46.674179724834694
0,49.02002859998971,47.79635937435915,33.95753277380386,43.611394451958745,51.34107699523805,40.104106911718596,64.42808584855638
1,50.57312622728914,48.12346380625728,47.32724527659034,72.94868371476687,53.169463137902085,49.738176581783776,64.72388792741108
1,45.50421352036079,56.984776115213904,44.83079081087374,55.28161964967799,66.7609481508677,59.315386868571984,55.78738054531095
1,63.92420228161838,43.44239255449675,42.58429906168843,49.64570180892032,68.60860682544667,42.58908092608972,45.55439079167535
1,50.3331805082397,33.22024733507658,48.241152916140514,66.89001578285641,32.82483398126983,55.87389687940619,65.56498568875998
0,43.42439350005894,45.40178354427451,32.88985998504295,42.13744720229303,43.801759823856216,59.23632962498468,43.789344246710876
0,58.29230211940926,42.92937685839939,60.03010299803273,55.01481863883357,55.71394106785724,47.51532435789004,76.79077354769755
0,52.25996807570585,54.9814539495094,51.40356496682239,49.719318686574915,47.33312715959049,54.23640325313924,41.897258266943815
1,28.242091068927706,55.88484003589924,53.93802023726704,41.26383993184338,48.393747846711534,75.81672726666943,42.91030563356617
0,45.15533205260301,45.473166638625635,60.02468154954844,73.44371954463935,50.00209741001506,58.50530204438724,31.88186695796603
1,55.88121531394967,54.87473710809205,53.611545792673425,52.05369428171911,56.026556240563444,53.13545685714874,38.281592290404035
0,39.50696091738436,64.18640550903282,51.24805582533136,51.8282537786041,65.28668287519127,38.050881511587875,54.538327531241414
1,53.24671751643004,60.61699767057491,45.13992185910908,32.65150442545871,43.213863407243764,53.888758152440595,55.84977121494179
0,49.42924524443886,31.73936530239821,51.71920260094719,51.811102355345525,60.15361140559352,46.299648068218296,43.95957110544718
0,51.047755667843106,38.73493485016908,66.58402581286279,35.61645925006259,28.594299062478115,40.99384777991226,39.145515608696115
0,45.73418924446313,38.09614700996771,65.62201300792883,47.87406100803556,41.37710906182465,39.99655619757669,41.10676192598425
1,49.684316093802515,46.18502714676763,58.883708841423385,53.49967168168987,48.12023995551641,68.380503681064,60.94577034921471
1,49.47263097063514,50.60631126100505,54.22322826795439,57.053618248378385,59.26162764767612,68.0653882369509,72.10767722322835
1,50.294354756655096,53.5436363419671,59.088458303120674,42.58592610749636,47.65736523990048,30.505282042286083,52.85648555437931
1,56.22985383031205,46.99706261412446,48.58667542802448,51.27595105512519,73.0945344567355,43.469366226690425,46.306243394013116
1,35.54928114915725,65.10996540859858,47.49662892607478,52.60601701216405,51.06037543420588,41.17234477019233,47.55412496204146
0,53.73111211695637,55.88325280793574,46.14380439434551,47.30529692304527,41.82979540395729,61.43300444382737,72.36981749305582
1,50.766389803995395,51.41360782739291,64.39330861354091,43.443133675723466,47.47493420466104,49.90699653666214,31.841395048172345
0,48.9434659511639,48.76934044369984,50.15109781408354,49.87089030132409,54.24917186193111,42.47617796293719,61.03437301202477
1,36.4430505250307,71.5784806396513,43.02221497374309,61.35815067618428,42.39721364821767,43.80718986691861,72.39679144761416
0,29.77129099947912,61.234922162474795,46.657496074690016,51.71179831726495,60.188782450346565,43.746793317972596,46.50422990254259
1,49.32666455208497,59.9032837212353,46.52645045941755,76.09418650046368,41.63186119947817,29.805693893263236,36.13936254683057
1,48.42150364972463,43.743290890709105,62.19990058297289,62.133542639771505,42.96981666450688,48.90517292351138,50.720302363454046
1,54.09406537861956,60.81120424008869,52.80307345858988,59.060453027441675,47.241453581423514,60.40845304047562,60.99025105769756
0,49.13560190560834,28.356224720988155,68.3727421124406,36.70398980109146,52.91550254054064,56.651671701875394,45.670100505180386
1,54.557388487121834,53.84782168644986,51.57498699429884,59.91438096795041,44.69066866899886,20.55840263780744,39.600708135881334
0,41.01325702081193,50.21470598342725,68.11158502472748,41.143314987489894,67.26852609979994,40.867613397642856,59.33360824061883
0,47.35841343500932,53.39567206359961,56.74837640760137,56.809335733177804,55.214546091578526,56.009279642430585,48.967120974735614
1,43.37604410165592,53.52353754781267,40.84716566714221,46.71509437816271,69.42647437433524,38.90167278598945,42.899352014541314
0,58.472889428414824,43.78141017818621,58.73722321467911,65.91966324322642,41.379231773921795,45.878977693466894,47.157863498999994
1,65.0482515703747,45.764851641551466,52.60198427905955,63.64278485231662,65.45729784556409,77.78607784215333,49.672518317247835
0,69.97826156950707,42.38380548119696,47.1255510739018,53.511265256922584,47.16463195160144,48.37457379419456,58.170101716891075
1,56.939552585491974,44.32008785334401,43.8517518781949,70.28184467624862,49.79332445774486,52.39623921235414,47.413547801555865
0,46.81503181191003,48.886809700152874,50.088309539994846,46.59150657513327,37.456960593650685,44.12845135676418,45.23345092402116
0,49.11831538784814,40.53898668248781,39.849861215175125,43.21382811278602,59.1568285231055,46.82064199231942,68.66997132268078
0,45.60424876875563,33.86964341111245,49.446705227353895,48.1950860830008,66.86778762529119,45.41601780861029,52.44734976618818
0,49.33173290973971,42.035510140158856,35.792818837088404,44.63574159549162,47.784420097728834,57.09752485993184,46.98725153577109
1,32.58006335774293,49.9280424420441,50.926028873338026,42.501819593812684,35.732589124326864,44.14530777206525,53.80418209027445
1,63.2339677059395,46.561353838575286,48.892308503658015,41.245504361997476,50.74105049451001,44.90672845248511,54.88271875209512
1,57.19430429588799,58.99192144617325,62.09081624728983,39.431258655790984,43.6311971481992,50.12649391906497,53.806690039683644
0,60.35581888015184,40.54975114187183,53.116308622211726,45.04180573233079,35.91753189200424,62.02413338859177,63.33698880401428
0,45.372879861369505,39.36498392262769,38.39763630733657,48.12797640892399,47.793627420951736,50.8185835260897,62.46853062068126
1,47.88258553148803,46.58857142513353,57.322047697930856,44.23893279123365,57.74624105162338,50.561055528965156,44.494310967990586
