TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,610.0117001983276,347.73513128339994,2720.7478356980537,185.23099501916272,5570.107245119188,571.9638303299408,8410.83755415536
0,8470.267414565322,152.0918405729739,3370.4036003341857,74.91075432937117,5480.662967027901,281.4934288563443,4780.537050686713
1,6470.85767178251,893.7899870663726,6050.332373286495,777.3596578715355,7290.057826642771,854.5299522588091,3370.464509144695
0,7410.872549548789,923.650323489394,6160.228925082513,996.6997108866733,7650.647116450227,554.0451963647727,2450.6193775389183
0,670.1564029494339,841.0730512476764,1160.9547209792584,691.4884870744911,2320.8171787896936,363.52573801930225,8960.937408905342
0,530.258632169572,432.7201603253722,1660.966471988047,571.9892310989541,8340.194859879079,981.5276965385038,3740.404883293426
1,6730.0593889531,404.99395719791937,6200.48914148974,613.3842422076507,5250.428786406216,366.7881746857425,5730.610118392555
1,4680.855324877733,370.4134453990196,5860.778328744993,689.5830727777146,7690.998036677691,706.7011595181132,4760.710133042797
0,9150.267474221544,18.53178602991059,3220.0935948733063,328.0545513756106,2000.9491880822402,216.16492350102507,3660.858264619693
1,6330.508782345198,422.72129038488663,5350.086012177238,499.41930641332385,6190.149869800234,611.2117212106588,4520.536602173219
1,7510.871859004988,188.20849328860618,5510.317497418376,69.38290573695973,8620.580858930352,136.0234370358752,9050.804522314213
0,4520.16649837108,596.8811662023243,7890.213401960642,986.0965048591064,7030.401068779307,176.46494430737928,6000.175407397299
1,5770.659599066456,660.1200718109455,8190.71391825757,350.81914398366087,8670.893956102173,538.1000456600681,8800.716492836538
1,3500.568360286561,354.54959193415294,7740.676333263288,908.5726062722742,1100.7370747279615,721.7020610341368,380.3570014331012
0,6300.943439938862,886.3503272651053,3450.6128194236776,198.7308285244947,4540.857905563955,658.8259286195663,1690.4391119301347
0,170.1116964896739,874.2643922349612,3440.5896888184316,997.0977467900385,1570.4938637963796,624.8846716672409,2670.427477475827
1,4570.6379859755225,85.39910656117166,680.8337347318344,562.3118185985234,9230.43098763828,865.436629931826,9820.465901718582
1,5110.682282689898,801.452054496443,6100.443442524224,303.65090486218645,2550.170575963345,420.5573389201497,930.6843439689883
0,9500.75143548946,778.2821149339941,50.14189477110091,232.40906225062724,6210.503330703976,494.18872503899536,4150.281815601778
1,4790.610982585643,629.1228590925579,2340.22563344109,633.6651840338783,6800.851614982904,939.806654487326,3140.955589618074
1,9500.184653800103,915.825057018423,6230.364254691962,591.013408270834,4440.755283533522,330.0453129693025,2080.7629668495715
1,3630.533100969645,675.8355276091812,8750.683877222129,38.9571300630892,4840.7661370630785,588.5067597824169,6270.384901944539
1,2990.6205077175086,654.7773178443686,8910.249103460812,149.9247196077169,4590.271738370021,710.469248921303,7450.721104789981
0,9120.652383637449,588.7341076894634,880.7035124521002,751.8982060497757,2110.3477292584676,697.7707225034044,5520.037547675961
0,1950.8486108171655,526.8080392000396,1630.1133073207945,733.2884714841716,1720.0069152868996,107.92004473824784,950.0656800914605
0,6320.728381144007,200.5336062841222,9100.876437592693,830.0926888046043,4120.759660333324,204.89870560668956,4510.618879130365
0,5460.759780660875,232.4681534621617,8810.129764768679,428.67307642571,1750.5604037962576,167.15919048944914,750.1076439993534
0,6900.701154229131,506.69912111340795,4880.9070794557465,534.1914687389601,8500.714012103155,121.5454017249285,9410.281661020643
1,6700.214304398741,333.08249831383944,4100.828037105818,556.457208131721,9770.532272266912,891.186605173007,2790.0358198524327
1,870.1608070675832,453.26976728939394,3190.855224259114,56.90639335422793,6900.247492783352,25.633213147577973,6120.374881480817
1,5450.516428624682,397.4592998924257,8810.151178305518,913.4639275839424,3240.3063859725903,13.19896086178469,3210.7689061769956
1,9410.485067665742,868.9381513229724,5870.067112326285,603.4403579696569,8770.689004762604,812.2925909299518,8690.351039535302
1,5170.790550752287,609.6169065275956,4870.96270614337,856.2946786329684,7160.645979522189,446.1671513176089,4220.253930950883
0,4310.6152901193245,952.3454614344138,4540.879315362487,212.45207152350767,6380.080051759957,412.256255941815,7910.149723901441
0,3310.7013662772224,701.7137783596155,2300.4364386369766,424.3754823022252,8270.833325319316,403.10777672666194,5450.307586191162
1,1720.0902873507616,245.1192033408347,9610.349666956756,110.52231661177913,2840.964718258623,942.0021549595021,9390.201342808072
0,9690.188429060314,592.2501798330588,8710.526326039233,716.652484481232,9240.503486313113,332.17904384016515,8000.349803368281
0,3570.8508664972665,807.9462607485368,400.0673285577005,549.4474987856022,380.8120050791398,12.486712131572988,5840.155576707961
1,8870.727363375214,196.85791762877182,9230.578945893072,46.46305701530271,5090.746765563548,911.9340523848205,4750.888033828857
1,3460.0880480448236,792.3221247379921,1760.5010475199438,808.3275329751406,7610.350919606234,162.3325077874792,90.6842430623954
1,5090.574555686146,380.1933827338744,5570.594235842402,484.64582086851857,3440.390634016047,708.6341322862313,1720.2641930756663
0,7110.558969533742,671.064525990727,1100.6250958671853,882.1293848437298,2670.7993042765006,458.2090022099086,5850.657720510485
1,3990.3374220330215,627.934915954855,500.4392117265151,352.8418211528646,2530.868197653751,165.0014326655542,430.4698623499931
0,9530.794650025095,777.4896277162757,4480.482398901146,426.1009573520873,3980.1239562629107,50.37108726729497,8670.420103164173
1,8270.975652266035,997.2905587301763,2760.701409498982,308.1198783707441,4450.865613968646,697.5444127521918,5280.822341071635
1,8730.29272056122,605.7581611798222,6300.1915913761295,367.5019358634463,2640.636806538811,351.7186205956789,4550.7536255526165
1,8300.474660828642,691.3858583295488,3850.710289789561,43.161170402825185,510.60940962435456,203.32628904560846,8960.718169543134
1,230.22226928438005,827.3896131180676,6890.266414701791,95.78542880201272,5130.735311403044,870.0864815570524,6790.826260294502
0,8020.830412118073,713.0192740901905,4920.935351745579,757.1878863847057,2950.795380936939,300.6369773808834,8690.087466544695
0,5960.758227302346,166.69908279111837,4250.611235335889,37.62699465394178,6160.936511034672,283.621477150809,6860.327425782846
0,2140.181036461154,841.2399386274096,2130.5170321302203,378.44499782798067,8760.098505888349,352.0690116227435,4430.006007673722
0,5460.329224507323,184.493544163764,7030.649718091728,562.1202816826441,4080.654766777699,507.06277454558,4500.911624420242
1,880.8487012081027,46.03395408899096,9990.758026491436,368.9683010067946,7130.650917330367,633.1587094780886,8390.200719115956
1,4830.513971932505,343.8434266701636,1480.9643281376425,386.358580164793,7370.57259845115,21.3902928363295,7700.626114557411
0,4900.45986568718,299.1275013057305,1340.2084575347078,252.7898618825795,3200.086982980898,290.1731420473287,2400.137541336931
0,8220.86201563629,824.6314306411338,6790.908517612227,269.18664970917837,680.7670915163171,554.2240329692702,3290.7587307988565
1,3290.2989726357446,498.5719583210698,4840.56350869495,143.90650080804764,6610.345261128407,792.5800880420874,160.54100840106742
0,90.7435639707074,585.288863253177,6490.345993592149,981.3756751334345,7670.784691634495,973.8555652977557,5310.036157687345
0,9650.457776986008,668.8120058542121,9990.00202508857,306.7898173396061,5330.358136181552,31.969990118209648,3500.6312336280844
0,4790.766830141445,113.47675916532664,3600.048163271879,667.3482494312269,4520.283803188822,217.1612566685433,4010.907031995487
1,5580.162333582587,77.68743947139708,6190.689475233281,33.303036555612074,6190.622213341684,445.4362608518286,7160.826849200898
0,9020.209765981113,773.7863901047949,440.91021827164167,231.04201878982255,5670.069912547939,47.62862870498973,5790.961888008146
0,7700.8121722079,99.60402449344738,410.7759798264112,67.54627784165874,9290.319099481812,334.1789860924067,6160.435136651864
0,7830.226381873614,385.57462193494604,5160.671639208461,351.2976416060579,8980.3318490588,11.507737308235924,2880.2299009913354
0,3070.4324972877052,824.7381931090418,9010.210801051688,17.534199617824314,400.3821679957677,376.52570817037616,2940.3815771489353
0,60.634850504234315,46.81856944888889,7260.289920983203,79.65692348258666,960.1001656236504,87.86997853423783,950.8420484425328
0,2160.6920973511305,97.3308396032365,910.1439278055677,424.21677966904366,7840.833046871733,737.673497946128,9800.548685332136
0,2910.4221785943405,796.4910971004235,3640.373784076846,58.45061054105052,9340.402323973722,837.8391143919986,4160.239641375623
0,7700.199509617885,20.16524784556295,5810.928945498131,475.88502128326786,4940.486972319781,817.7990385804219,6240.767716647036
0,9810.915411170388,915.7470651131314,9750.323406009973,946.3316897867202,8210.330676464391,545.1474085802349,5590.281146734609
1,3840.4394334084113,583.865203271943,240.57723045121062,343.33186466072334,540.1295388523065,113.78071149661014,1420.6676281227685
0,8120.445721074434,500.23185014549165,3480.689613393488,957.5996236551472,5870.614743159168,603.5740845835759,4170.549066408076
0,8560.026779343245,765.0600293503205,7330.432817301413,425.9575778872133,1940.233931817885,451.4904402219903,8480.861768024459
0,1130.0615337048807,276.57331954647617,9340.179920453851,775.3674876580282,7570.845698411828,455.59137422689395,9520.421280380317
1,7050.857079198145,969.9915183498247,4130.142400439198,634.9933220641678,7160.615481801917,425.3337882194413,5410.600050601539
0,5700.469720253839,549.4745267933573,4960.539341585042,594.30993065342,8780.685041874045,972.7126779889535,7490.688172562925
0,5210.010874116442,905.1534161203709,9270.80495267305,239.57259980377762,1310.4173558975108,819.7777645379814,4070.359167903814
1,3660.5823028113314,225.18312672886225,5510.876767936878,689.2542102080837,960.8494896181008,545.0584484667966,1720.8130115376289
0,6280.011329662928,208.254904608578,4380.466298894489,16.158011141903174,1580.4549263573574,846.8029465656615,1710.463972803557
0,9010.613526302557,61.90207084180239,9700.481874119101,491.7814317988956,1750.3540050421605,641.2747343873075,8450.44956245506
0,6140.386463129524,324.70530749141574,2190.641541143532,756.8778791946974,4220.037939408618,51.79512611898837,8730.971798808821
1,560.892911527361,732.39784614929,5700.736175100186,992.8777195206679,8110.717464968185,128.52499927217244,5890.779630650981
0,3450.008757958378,911.1602280930321,990.570735697714,800.9046468638641,2080.5596982923716,51.63225087523203,360.1375813866925
0,6630.486676116516,942.6488907297805,8830.899761743834,803.7191103850132,3200.5738010596147,699.6175043744053,1880.1008145969245
0,6480.009603752813,54.2496132754799,960.5481112156898,803.2008806266819,7280.785262071971,113.96922078978595,6370.972771222609
1,1420.092176839783,3.692846544940463,2620.6366160661646,622.8037988976886,2370.1286339527155,886.3925501853599,3450.490977309792
1,1790.849952130841,258.31138497880744,6430.194727893656,239.2550561130894,630.2452179742503,814.1252272814027,5850.285155414272
1,7550.603371144516,854.5558026516634,3040.978264705965,844.8492849038986,9100.210703154618,572.7891384664982,7940.3915811601755
0,3190.2465462880937,124.50276244445485,6860.63517257726,332.56237246951844,3320.903577185355,807.8391774972711,100.15243023750003
0,7460.233303596682,443.5825675381702,1610.2877738213976,872.2410785479191,5390.68289580648,373.91907230543376,7850.604484926525
0,3430.073549136784,118.85104914055647,4770.4917409420705,930.8308830313043,1600.020546113586,597.5602717196654,5510.66395498252
1,3210.6782393897406,841.8707221063312,5360.405860485532,303.5891915595189,2990.191995011259,432.55734980681723,5570.931068804098
0,5290.1506897533045,455.85722779723386,1150.3875728213022,486.9315498873846,8350.84520237543,975.9068652984956,8250.970869795821
1,6270.93715207735,608.6659698261562,6130.146150018397,339.72399974084743,5120.1764842951925,668.4540111066138,4570.197598527184
1,7510.309772112431,257.259259161741,680.5039330569549,818.8067024732622,1280.1978573328925,277.5284836252167,5780.410075893227
1,2090.5908444060096,643.3168483404334,2640.3786964879464,753.6682432425433,8490.07941456775,753.487972979463,9840.500094479117
1,1410.4369695848052,537.583543614615,5140.3876263238835,789.3960258860387,5870.590023429082,978.5335949005922,1400.3850707842507
0,6900.626357001242,278.7398865738153,4260.543870539347,933.916422914008,4020.0732477614188,577.050910006609,8650.432335152562
0,9020.752796128876,176.52031901736385,950.5312738589862,936.4944415924651,3590.7938888581007,753.4170543170563,9940.445936390139
0,6000.614165974182,399.5009438505649,2330.736453598547,376.6537384908009,2770.684690450396,771.8301448347174,3040.4576367360014
0,8560.325756191853,334.77282430020523,5220.528571114088,512.0255030986207,7330.288658726579,606.8967587129345,8700.86488072368
0,5070.717254000431,704.4976344829903,8920.402766853662,40.18657155132165,6700.335937594445,964.8704799260944,3310.112987374688
1,4000.420014247401,907.7919163845049,870.9024423259696,707.1984373895159,1070.0942373971513,869.4061833113312,8790.826694110487
0,1410.7115462605946,230.3388341778822,6780.06125501708,884.1648138447356,6610.207573005044,758.3586185831415,3370.6640134644003
1,4580.5066701562755,251.91972704630766,8540.721743309708,710.9244598099461,9080.026718653793,984.2874297957011,2500.4489168653386
1,400.32212772648256,348.0564704337524,1570.9927345068002,301.90088903582097,6250.326316990951,522.534022800197,6300.327238127251
1,3180.677918343788,975.8305856375907,6280.418588940464,327.4018523308817,8360.672552654154,701.9626536572715,2340.8212308269585
0,3100.8251429184675,124.55576773759735,9920.257741862099,431.3530320569004,3210.2973212475645,125.39467734769498,5770.428335308626
1,9780.9044752894,425.1798619228975,8440.471315176988,22.287154018864065,490.12395752033916,250.58008658672233,8370.84378076674
0,8510.023820135511,142.2583010664688,6180.048673680153,275.05057026148273,310.8200476499453,576.5782918754313,6980.560470170852
0,5070.781832957455,691.9456204481301,90.3373339538416,576.0731237878819,9670.519362103552,819.3062369027609,5200.007981438898
0,3920.680605028252,656.8731013135057,5810.631900855455,768.5923044502392,6590.782596152047,366.71114046859736,5180.511751250667
1,1850.2209790445445,65.88385975703177,1520.1395269907396,19.379791675701604,5220.365002108612,879.6921485189804,8390.195026301868
